11.0,0,10200,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1108,'bicycle'::283,'pedestrian'::80,'car'::4])|evacuation_point1;map(['motorbike'::1708,'bicycle'::485,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2751,'bicycle'::707,'pedestrian'::216,'car'::34])|evacuation_point3;map(['motorbike'::1722,'bicycle'::484,'pedestrian'::154,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::100,'bicycle'::30,'pedestrian'::13,'car'::1])|
12.0,0,12240,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1150,'pedestrian'::86,'bicycle'::298,'car'::4])|evacuation_point1;map(['motorbike'::1832,'bicycle'::499,'pedestrian'::152,'car'::55])|evacuation_point2;map(['motorbike'::2668,'bicycle'::688,'pedestrian'::208,'car'::34])|evacuation_point3;map(['motorbike'::1616,'bicycle'::469,'pedestrian'::145,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::121,'bicycle'::34,'pedestrian'::15,'car'::1])|
13.0,0,12840,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1003,'bicycle'::258,'pedestrian'::72,'car'::4])|evacuation_point1;map(['motorbike'::1874,'bicycle'::518,'pedestrian'::156,'car'::55])|evacuation_point2;map(['motorbike'::2966,'bicycle'::769,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::1430,'bicycle'::408,'pedestrian'::126,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::115,'pedestrian'::15,'bicycle'::35,'car'::1])|
14.0,0,10560,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1319,'bicycle'::352,'pedestrian'::100,'car'::4])|evacuation_point1;map(['motorbike'::1673,'bicycle'::473,'pedestrian'::150,'car'::55])|evacuation_point2;map(['motorbike'::2641,'bicycle'::665,'pedestrian'::206,'car'::34])|evacuation_point3;map(['motorbike'::1644,'bicycle'::468,'pedestrian'::135,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::110,'bicycle'::31,'pedestrian'::17,'car'::1])|
15.0,0,10320,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1398,'bicycle'::361,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1664,'bicycle'::488,'pedestrian'::127,'car'::55])|evacuation_point2;map(['motorbike'::2764,'bicycle'::701,'pedestrian'::221,'car'::34])|evacuation_point3;map(['motorbike'::1412,'bicycle'::397,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::150,'bicycle'::39,'pedestrian'::17,'car'::1])|
16.0,0,11280,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1102,'bicycle'::265,'pedestrian'::84,'car'::4])|evacuation_point1;map(['motorbike'::1777,'bicycle'::512,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2798,'bicycle'::738,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1600,'bicycle'::443,'pedestrian'::138,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::111,'bicycle'::30,'pedestrian'::13,'car'::1])|
17.0,0,10200,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1048,'bicycle'::262,'pedestrian'::82,'car'::4])|evacuation_point1;map(['motorbike'::1695,'bicycle'::492,'pedestrian'::144,'car'::55])|evacuation_point2;map(['motorbike'::2998,'bicycle'::781,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::1545,'bicycle'::425,'pedestrian'::125,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::101,'pedestrian'::13,'bicycle'::29,'car'::1])|
18.0,0,11040,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1192,'bicycle'::300,'pedestrian'::90,'car'::4])|evacuation_point1;map(['motorbike'::1894,'bicycle'::507,'pedestrian'::160,'car'::55])|evacuation_point2;map(['motorbike'::2696,'bicycle'::716,'pedestrian'::216,'car'::34])|evacuation_point3;map(['motorbike'::1493,'bicycle'::428,'pedestrian'::124,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::113,'bicycle'::34,'pedestrian'::17,'car'::1])|
19.0,0,10800,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1268,'bicycle'::318,'pedestrian'::102,'car'::4])|evacuation_point1;map(['motorbike'::1665,'bicycle'::471,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2877,'bicycle'::757,'pedestrian'::236,'car'::34])|evacuation_point3;map(['motorbike'::1482,'bicycle'::414,'pedestrian'::123,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::97,'bicycle'::28,'pedestrian'::13,'car'::1])|
20.0,0,11880,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::705,'bicycle'::193,'pedestrian'::54,'car'::4])|evacuation_point1;map(['motorbike'::1958,'bicycle'::531,'pedestrian'::165,'car'::55])|evacuation_point2;map(['motorbike'::2989,'bicycle'::783,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::1598,'bicycle'::448,'pedestrian'::131,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::139,'bicycle'::33,'pedestrian'::18,'car'::1])|
21.0,0,9840,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1144,'bicycle'::308,'pedestrian'::104,'car'::4])|evacuation_point1;map(['motorbike'::1648,'bicycle'::453,'pedestrian'::133,'car'::55])|evacuation_point2;map(['motorbike'::2851,'bicycle'::732,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1640,'bicycle'::459,'pedestrian'::130,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::107,'bicycle'::33,'pedestrian'::13,'car'::1])|
22.0,0,12480,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1339,'bicycle'::335,'pedestrian'::109,'car'::4])|evacuation_point1;map(['motorbike'::1732,'bicycle'::515,'pedestrian'::148,'car'::55])|evacuation_point2;map(['motorbike'::2681,'bicycle'::679,'pedestrian'::213,'car'::34])|evacuation_point3;map(['motorbike'::1539,'bicycle'::430,'pedestrian'::125,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::99,'pedestrian'::13,'bicycle'::29,'car'::1])|
23.0,0,10320,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1309,'bicycle'::361,'pedestrian'::110,'car'::4])|evacuation_point1;map(['motorbike'::1763,'bicycle'::480,'pedestrian'::148,'car'::55])|evacuation_point2;map(['motorbike'::2694,'bicycle'::687,'pedestrian'::212,'car'::34])|evacuation_point3;map(['motorbike'::1503,'bicycle'::423,'pedestrian'::124,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::117,'pedestrian'::14,'bicycle'::37,'car'::1])|
24.0,0,11520,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1245,'bicycle'::334,'pedestrian'::102,'car'::4])|evacuation_point1;map(['motorbike'::1898,'bicycle'::492,'pedestrian'::151,'car'::55])|evacuation_point2;map(['motorbike'::2629,'bicycle'::693,'pedestrian'::208,'car'::34])|evacuation_point3;map(['motorbike'::1484,'bicycle'::437,'pedestrian'::130,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::133,'bicycle'::33,'pedestrian'::16,'car'::1])|
25.0,0,10200,0.0,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1247,'bicycle'::349,'pedestrian'::101,'car'::4])|evacuation_point1;map(['motorbike'::1691,'bicycle'::455,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2828,'bicycle'::735,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::1513,'bicycle'::417,'pedestrian'::124,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::111,'bicycle'::33,'pedestrian'::19,'car'::1])|
