11.0,0,9720,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1676,'bicycle'::438,'pedestrian'::139,'car'::4])|evacuation_point1;map(['motorbike'::1387,'bicycle'::383,'pedestrian'::105,'car'::55])|evacuation_point2;map(['motorbike'::3004,'bicycle'::800,'pedestrian'::244,'car'::34])|evacuation_point3;map(['motorbike'::956,'bicycle'::256,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::363,'bicycle'::111,'pedestrian'::40,'car'::1])|
12.0,0,10560,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1530,'bicycle'::438,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1502,'bicycle'::396,'pedestrian'::110,'car'::55])|evacuation_point2;map(['motorbike'::3001,'bicycle'::790,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::1053,'bicycle'::271,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10])|evacuation_point5;map(['motorbike'::297,'bicycle'::92,'pedestrian'::40,'car'::1])|
13.0,0,9120,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1614,'bicycle'::453,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1367,'bicycle'::363,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::3128,'bicycle'::835,'pedestrian'::250,'car'::34])|evacuation_point3;map(['motorbike'::944,'bicycle'::243,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::9])|evacuation_point5;map(['motorbike'::328,'bicycle'::94,'pedestrian'::32,'car'::1])|
14.0,0,8160,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1504,'bicycle'::417,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1441,'bicycle'::380,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::3106,'bicycle'::819,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::965,'bicycle'::252,'pedestrian'::65,'car'::29])|evacuation_point4;map(['motorbike'::42,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::364,'bicycle'::120,'pedestrian'::41,'car'::1])|
15.0,0,7800,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::2029,'bicycle'::540,'pedestrian'::171,'car'::4])|evacuation_point1;map(['motorbike'::1313,'bicycle'::362,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2765,'bicycle'::743,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::967,'bicycle'::253,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::313,'bicycle'::91,'pedestrian'::27,'car'::1])|
16.0,0,8160,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1723,'bicycle'::477,'pedestrian'::153,'car'::4])|evacuation_point1;map(['motorbike'::1371,'bicycle'::398,'pedestrian'::100,'car'::55])|evacuation_point2;map(['motorbike'::2976,'bicycle'::771,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::948,'bicycle'::230,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::365,'bicycle'::113,'pedestrian'::46,'car'::1])|
17.0,0,8520,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1958,'bicycle'::546,'pedestrian'::166,'car'::4])|evacuation_point1;map(['motorbike'::1353,'bicycle'::371,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2714,'bicycle'::718,'car'::34,'pedestrian'::221])|evacuation_point3;map(['motorbike'::1027,'bicycle'::244,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::10])|evacuation_point5;map(['motorbike'::332,'bicycle'::108,'pedestrian'::42,'car'::1])|
18.0,0,9480,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1491,'pedestrian'::131,'bicycle'::411,'car'::4])|evacuation_point1;map(['motorbike'::1583,'bicycle'::420,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::3007,'bicycle'::811,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::983,'bicycle'::255,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::11])|evacuation_point5;map(['motorbike'::323,'bicycle'::89,'pedestrian'::36,'car'::1])|
19.0,0,7920,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1939,'bicycle'::531,'pedestrian'::152,'car'::4])|evacuation_point1;map(['motorbike'::1366,'bicycle'::375,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2837,'bicycle'::755,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::907,'bicycle'::225,'pedestrian'::64,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::341,'pedestrian'::48,'bicycle'::103,'car'::1])|
20.0,0,8160,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1772,'bicycle'::472,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1307,'bicycle'::351,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::3057,'bicycle'::808,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::934,'bicycle'::262,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::320,'bicycle'::96,'pedestrian'::37,'car'::1])|
21.0,0,9960,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1664,'bicycle'::442,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1399,'bicycle'::386,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::2995,'bicycle'::815,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::1012,'bicycle'::251,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::316,'pedestrian'::37,'bicycle'::94,'car'::1])|
22.0,0,8040,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1720,'bicycle'::445,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1394,'bicycle'::388,'pedestrian'::99,'car'::55])|evacuation_point2;map(['motorbike'::3044,'bicycle'::802,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::881,'bicycle'::234,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::347,'pedestrian'::37,'bicycle'::120,'car'::1])|
23.0,0,8160,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1770,'bicycle'::462,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1390,'bicycle'::362,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2938,'car'::34,'bicycle'::792,'pedestrian'::246])|evacuation_point3;map(['motorbike'::974,'bicycle'::275,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::315,'bicycle'::97,'pedestrian'::37,'car'::1])|
24.0,0,7920,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1848,'pedestrian'::149,'bicycle'::476,'car'::4])|evacuation_point1;map(['motorbike'::1295,'bicycle'::389,'pedestrian'::93,'car'::55])|evacuation_point2;map(['motorbike'::2934,'bicycle'::778,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::1003,'bicycle'::239,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::11])|evacuation_point5;map(['motorbike'::309,'pedestrian'::42,'bicycle'::104,'car'::1])|
25.0,0,7800,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1803,'bicycle'::474,'pedestrian'::144,'car'::4])|evacuation_point1;map(['motorbike'::1346,'bicycle'::377,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::3005,'bicycle'::796,'car'::34,'pedestrian'::244])|evacuation_point3;map(['motorbike'::907,'bicycle'::252,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10])|evacuation_point5;map(['motorbike'::322,'bicycle'::88,'pedestrian'::35,'car'::1])|
