12.0,0,10920,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::928,'pedestrian'::72,'bicycle'::262,'car'::4])|evacuation_point1;map(['motorbike'::1767,'bicycle'::451,'pedestrian'::147,'car'::55])|evacuation_point2;map(['motorbike'::2911,'bicycle'::779,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1652,'bicycle'::464,'car'::29,'pedestrian'::137])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::133,'bicycle'::33,'pedestrian'::15,'car'::1])|
13.0,0,10680,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1203,'bicycle'::340,'pedestrian'::101,'car'::4])|evacuation_point1;map(['motorbike'::1713,'bicycle'::473,'pedestrian'::146,'car'::55])|evacuation_point2;map(['motorbike'::2769,'bicycle'::703,'pedestrian'::216,'car'::34])|evacuation_point3;map(['bicycle'::441,'motorbike'::1607,'pedestrian'::131,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::97,'bicycle'::31,'pedestrian'::13,'car'::1])|
14.0,0,12000,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1081,'bicycle'::276,'pedestrian'::92,'car'::4])|evacuation_point1;map(['bicycle'::531,'motorbike'::1840,'pedestrian'::163,'car'::55])|evacuation_point2;map(['bicycle'::714,'motorbike'::2797,'car'::34,'pedestrian'::210])|evacuation_point3;map(['motorbike'::1553,'car'::29,'bicycle'::431,'pedestrian'::128])|evacuation_point4;map(['motorbike'::33,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::118,'bicycle'::35,'pedestrian'::14,'car'::1])|
15.0,0,11880,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1384,'bicycle'::357,'pedestrian'::110,'car'::4])|evacuation_point1;map(['motorbike'::1680,'bicycle'::467,'car'::55,'pedestrian'::141])|evacuation_point2;map(['motorbike'::2747,'bicycle'::722,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1478,'pedestrian'::119,'bicycle'::413,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::98,'bicycle'::29,'pedestrian'::14,'car'::1])|
16.0,0,9840,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1434,'bicycle'::383,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::1561,'bicycle'::418,'pedestrian'::130,'car'::55])|evacuation_point2;map(['motorbike'::2856,'bicycle'::746,'pedestrian'::232,'car'::34])|evacuation_point3;map(['motorbike'::1431,'bicycle'::409,'pedestrian'::125,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::105,'pedestrian'::13,'bicycle'::32,'car'::1])|
17.0,0,10080,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1408,'pedestrian'::110,'bicycle'::366,'car'::4])|evacuation_point1;map(['motorbike'::1640,'pedestrian'::154,'bicycle'::462,'car'::55])|evacuation_point2;map(['motorbike'::2749,'bicycle'::717,'pedestrian'::206,'car'::34])|evacuation_point3;map(['motorbike'::1475,'bicycle'::406,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['bicycle'::37,'motorbike'::116,'car'::1,'pedestrian'::14])|
18.0,0,10080,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1370,'pedestrian'::114,'bicycle'::374,'car'::4])|evacuation_point1;map(['motorbike'::1626,'bicycle'::426,'pedestrian'::135,'car'::55])|evacuation_point2;map(['motorbike'::2721,'bicycle'::711,'pedestrian'::209,'car'::34])|evacuation_point3;map(['bicycle'::450,'motorbike'::1579,'pedestrian'::137,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
19.0,0,10200,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1396,'bicycle'::407,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::1687,'bicycle'::428,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2633,'bicycle'::677,'pedestrian'::208,'car'::34])|evacuation_point3;map(['motorbike'::1568,'bicycle'::444,'car'::29,'pedestrian'::132])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::106,'bicycle'::32,'pedestrian'::15,'car'::1])|
20.0,0,10440,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1440,'bicycle'::377,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1713,'bicycle'::487,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2638,'bicycle'::678,'pedestrian'::200,'car'::34])|evacuation_point3;map(['motorbike'::1479,'bicycle'::411,'pedestrian'::130,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::118,'bicycle'::36,'car'::1,'pedestrian'::14])|
21.0,0,10800,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1353,'pedestrian'::110,'bicycle'::366,'car'::4])|evacuation_point1;map(['motorbike'::1772,'bicycle'::488,'pedestrian'::153,'car'::55])|evacuation_point2;map(['motorbike'::2588,'bicycle'::655,'pedestrian'::195,'car'::34])|evacuation_point3;map(['motorbike'::1565,'bicycle'::444,'pedestrian'::134,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::11,'pedestrian'::3])|evacuation_point5;map(['motorbike'::111,'bicycle'::33,'pedestrian'::13,'car'::1])|
22.0,0,10560,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1305,'bicycle'::343,'pedestrian'::99,'car'::4])|evacuation_point1;map(['motorbike'::1695,'bicycle'::437,'car'::55,'pedestrian'::142])|evacuation_point2;map(['motorbike'::2771,'bicycle'::737,'car'::34,'pedestrian'::226])|evacuation_point3;map(['motorbike'::1516,'bicycle'::442,'pedestrian'::127,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::102,'bicycle'::29,'pedestrian'::14,'car'::1])|
23.0,0,10320,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1285,'pedestrian'::86,'bicycle'::361,'car'::4])|evacuation_point1;map(['motorbike'::1631,'bicycle'::422,'pedestrian'::144,'car'::55])|evacuation_point2;map(['motorbike'::2895,'bicycle'::754,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::1480,'bicycle'::421,'car'::29,'pedestrian'::122])|evacuation_point4;map(['motorbike'::33,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::98,'pedestrian'::15,'bicycle'::30,'car'::1])|
24.0,0,10800,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1207,'pedestrian'::90,'bicycle'::333,'car'::4])|evacuation_point1;map(['bicycle'::479,'motorbike'::1814,'pedestrian'::157,'car'::55])|evacuation_point2;map(['motorbike'::2755,'bicycle'::720,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::1513,'pedestrian'::126,'bicycle'::428,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::101,'pedestrian'::13,'bicycle'::29,'car'::1])|
25.0,0,11160,0.2,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1257,'bicycle'::321,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::1686,'bicycle'::476,'pedestrian'::130,'car'::55])|evacuation_point2;map(['bicycle'::726,'motorbike'::2781,'pedestrian'::230,'car'::34])|evacuation_point3;map(['motorbike'::1565,'bicycle'::437,'pedestrian'::125,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
