13.0,0,8880,0.8,0.6,0.01,0.75,evacuation_point0;map(['pedestrian'::133,'motorbike'::1593,'bicycle'::421,'car'::4])|evacuation_point1;map(['motorbike'::1459,'bicycle'::420,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2748,'pedestrian'::218,'bicycle'::701,'car'::34])|evacuation_point3;map(['motorbike'::1397,'bicycle'::389,'car'::29,'pedestrian'::115])|evacuation_point4;map(['motorbike'::37,'bicycle'::10])|evacuation_point5;map(['motorbike'::188,'pedestrian'::22,'bicycle'::56,'car'::1])|
14.0,0,9480,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1173,'bicycle'::305,'pedestrian'::88,'car'::4])|evacuation_point1;map(['motorbike'::1612,'pedestrian'::131,'bicycle'::421,'car'::55])|evacuation_point2;map(['bicycle'::743,'motorbike'::2813,'car'::34,'pedestrian'::229])|evacuation_point3;map(['motorbike'::1595,'car'::29,'bicycle'::458,'pedestrian'::138])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::193,'bicycle'::61,'pedestrian'::21,'car'::1])|
15.0,0,8880,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1713,'bicycle'::447,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1454,'bicycle'::392,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2570,'bicycle'::665,'pedestrian'::213,'car'::34])|evacuation_point3;map(['motorbike'::1468,'pedestrian'::127,'bicycle'::422,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::11])|evacuation_point5;map(['motorbike'::181,'bicycle'::60,'pedestrian'::21,'car'::1])|
16.0,0,11280,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1235,'bicycle'::349,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::1788,'bicycle'::478,'pedestrian'::136,'car'::55])|evacuation_point2;map(['motorbike'::2743,'pedestrian'::221,'bicycle'::721,'car'::34])|evacuation_point3;map(['motorbike'::1427,'bicycle'::388,'pedestrian'::120,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9])|evacuation_point5;map(['motorbike'::191,'bicycle'::52,'car'::1,'pedestrian'::23])|
17.0,0,9360,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1680,'bicycle'::465,'pedestrian'::139,'car'::4])|evacuation_point1;map(['motorbike'::1510,'bicycle'::418,'pedestrian'::121,'car'::55])|evacuation_point2;map(['motorbike'::2792,'bicycle'::733,'car'::34,'pedestrian'::221])|evacuation_point3;map(['motorbike'::1235,'bicycle'::322,'pedestrian'::104,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['bicycle'::49,'motorbike'::170,'car'::1,'pedestrian'::23])|
18.0,0,9240,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1430,'bicycle'::380,'pedestrian'::107,'car'::4])|evacuation_point1;map(['motorbike'::1571,'bicycle'::424,'pedestrian'::137,'car'::55])|evacuation_point2;map(['motorbike'::2812,'bicycle'::744,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::1366,'bicycle'::379,'car'::29,'pedestrian'::108])|evacuation_point4;map(['motorbike'::39,'bicycle'::11])|evacuation_point5;map(['bicycle'::59,'motorbike'::204,'pedestrian'::25,'car'::1])|
19.0,0,8640,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1584,'bicycle'::424,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1473,'bicycle'::398,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2822,'bicycle'::737,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1278,'bicycle'::361,'car'::29,'pedestrian'::100])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::229,'pedestrian'::30,'bicycle'::68,'car'::1])|
20.0,0,9720,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1589,'bicycle'::407,'car'::4,'pedestrian'::123])|evacuation_point1;map(['motorbike'::1671,'bicycle'::484,'car'::55,'pedestrian'::136])|evacuation_point2;map(['motorbike'::2567,'bicycle'::641,'pedestrian'::199,'car'::34])|evacuation_point3;map(['motorbike'::1347,'pedestrian'::123,'bicycle'::397,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::213,'bicycle'::60,'pedestrian'::27,'car'::1])|
21.0,0,8400,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1740,'bicycle'::476,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1418,'bicycle'::392,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2678,'bicycle'::688,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::1311,'bicycle'::363,'pedestrian'::110,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::241,'bicycle'::70,'pedestrian'::24,'car'::1])|
22.0,0,9960,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1532,'bicycle'::423,'car'::4,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1604,'car'::55,'bicycle'::417,'pedestrian'::132])|evacuation_point2;map(['motorbike'::2746,'car'::34,'bicycle'::723,'pedestrian'::218])|evacuation_point3;map(['motorbike'::1332,'bicycle'::377,'pedestrian'::105,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::173,'pedestrian'::21,'bicycle'::49,'car'::1])|
23.0,0,10320,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1320,'bicycle'::350,'pedestrian'::110,'car'::4])|evacuation_point1;map(['bicycle'::448,'motorbike'::1583,'pedestrian'::127,'car'::55])|evacuation_point2;map(['bicycle'::713,'motorbike'::2836,'pedestrian'::225,'car'::34])|evacuation_point3;map(['motorbike'::1508,'bicycle'::436,'pedestrian'::128,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::144,'bicycle'::42,'pedestrian'::17,'car'::1])|
24.0,0,9240,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1219,'bicycle'::343,'pedestrian'::85,'car'::4])|evacuation_point1;map(['motorbike'::1572,'bicycle'::425,'pedestrian'::136,'car'::55])|evacuation_point2;map(['motorbike'::2841,'bicycle'::733,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::1551,'pedestrian'::120,'bicycle'::432,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::204,'bicycle'::55,'pedestrian'::32,'car'::1])|
25.0,0,10440,0.8,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1094,'bicycle'::302,'pedestrian'::97,'car'::4])|evacuation_point1;map(['bicycle'::497,'motorbike'::1804,'pedestrian'::135,'car'::55])|evacuation_point2;map(['motorbike'::2662,'bicycle'::676,'pedestrian'::206,'car'::34])|evacuation_point3;map(['motorbike'::1631,'bicycle'::456,'car'::29,'pedestrian'::151])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::195,'pedestrian'::19,'bicycle'::56,'car'::1])|
