11.0,0,8400,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1424,'bicycle'::384,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1468,'bicycle'::388,'pedestrian'::96,'car'::55])|evacuation_point2;map(['motorbike'::2788,'bicycle'::743,'car'::34,'pedestrian'::237])|evacuation_point3;map(['motorbike'::1419,'car'::29,'bicycle'::391,'pedestrian'::125])|evacuation_point4;map(['motorbike'::37,'bicycle'::8])|evacuation_point5;map(['motorbike'::286,'bicycle'::83,'pedestrian'::27,'car'::1])|
12.0,0,10680,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1413,'pedestrian'::121,'bicycle'::382,'car'::4])|evacuation_point1;map(['motorbike'::1483,'bicycle'::390,'pedestrian'::121,'car'::55])|evacuation_point2;map(['motorbike'::2698,'bicycle'::703,'pedestrian'::218,'car'::34])|evacuation_point3;map(['motorbike'::1558,'bicycle'::438,'car'::29,'pedestrian'::114])|evacuation_point4;map(['motorbike'::34,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::236,'bicycle'::75,'pedestrian'::33,'car'::1])|
13.0,0,9240,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1777,'pedestrian'::156,'bicycle'::485,'car'::4])|evacuation_point1;map(['motorbike'::1425,'bicycle'::359,'pedestrian'::116,'car'::55])|evacuation_point2;map(['motorbike'::2698,'car'::34,'pedestrian'::203,'bicycle'::720])|evacuation_point3;map(['motorbike'::1257,'bicycle'::360,'car'::29,'pedestrian'::104])|evacuation_point4;map(['motorbike'::39,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::226,'pedestrian'::27,'bicycle'::64,'car'::1])|
14.0,0,9600,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1673,'bicycle'::474,'pedestrian'::139,'car'::4])|evacuation_point1;map(['motorbike'::1465,'car'::55,'pedestrian'::117,'bicycle'::392])|evacuation_point2;map(['motorbike'::2738,'bicycle'::706,'car'::34,'pedestrian'::220])|evacuation_point3;map(['motorbike'::1262,'car'::29,'bicycle'::336,'pedestrian'::101])|evacuation_point4;map(['motorbike'::36,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::248,'bicycle'::79,'pedestrian'::30,'car'::1])|
15.0,0,8280,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1404,'bicycle'::343,'pedestrian'::105,'car'::4])|evacuation_point1;map(['motorbike'::1347,'bicycle'::410,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2932,'bicycle'::756,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1481,'pedestrian'::112,'bicycle'::408,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::11])|evacuation_point5;map(['motorbike'::221,'bicycle'::69,'pedestrian'::33,'car'::1])|
16.0,0,7800,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1663,'bicycle'::454,'pedestrian'::131,'car'::4])|evacuation_point1;map(['motorbike'::1379,'bicycle'::350,'pedestrian'::123,'car'::55])|evacuation_point2;map(['motorbike'::2745,'bicycle'::733,'car'::34,'pedestrian'::210])|evacuation_point3;map(['motorbike'::1321,'bicycle'::373,'car'::29,'pedestrian'::111])|evacuation_point4;map(['motorbike'::34,'bicycle'::10])|evacuation_point5;map(['motorbike'::280,'bicycle'::77,'car'::1,'pedestrian'::33])|
18.0,0,8520,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1744,'bicycle'::473,'pedestrian'::143,'car'::4])|evacuation_point1;map(['motorbike'::1415,'bicycle'::398,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::2824,'bicycle'::734,'car'::34,'pedestrian'::227])|evacuation_point3;map(['motorbike'::1170,'bicycle'::305,'pedestrian'::92,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::8])|evacuation_point5;map(['motorbike'::232,'bicycle'::79,'pedestrian'::32,'car'::1])|
19.0,0,8520,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1492,'bicycle'::428,'pedestrian'::147,'car'::4])|evacuation_point1;map(['motorbike'::1448,'bicycle'::374,'pedestrian'::100,'car'::55])|evacuation_point2;map(['motorbike'::2747,'bicycle'::734,'pedestrian'::229,'car'::34])|evacuation_point3;map(['motorbike'::1443,'bicycle'::367,'car'::29,'pedestrian'::91])|evacuation_point4;map(['motorbike'::37,'pedestrian'::1,'bicycle'::8])|evacuation_point5;map(['motorbike'::255,'pedestrian'::40,'bicycle'::86,'car'::1])|
20.0,0,9600,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1683,'bicycle'::471,'car'::4,'pedestrian'::141])|evacuation_point1;map(['motorbike'::1594,'bicycle'::413,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2540,'bicycle'::674,'pedestrian'::191,'car'::34])|evacuation_point3;map(['motorbike'::1400,'pedestrian'::119,'bicycle'::376,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::169,'bicycle'::51,'pedestrian'::30,'car'::1])|
21.0,0,8280,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1660,'bicycle'::470,'pedestrian'::150,'car'::4])|evacuation_point1;map(['motorbike'::1438,'bicycle'::381,'pedestrian'::105,'car'::55])|evacuation_point2;map(['motorbike'::2750,'bicycle'::702,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1312,'bicycle'::363,'pedestrian'::106,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9])|evacuation_point5;map(['motorbike'::224,'bicycle'::72,'pedestrian'::32,'car'::1])|
22.0,0,9600,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1187,'car'::4,'bicycle'::341,'pedestrian'::93])|evacuation_point1;map(['motorbike'::1640,'car'::55,'bicycle'::423,'pedestrian'::141])|evacuation_point2;map(['motorbike'::2840,'car'::34,'bicycle'::754,'pedestrian'::226])|evacuation_point3;map(['motorbike'::1463,'bicycle'::397,'car'::29,'pedestrian'::115])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::257,'pedestrian'::33,'bicycle'::72,'car'::1])|
23.0,0,9120,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1284,'bicycle'::367,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1533,'bicycle'::407,'pedestrian'::122,'car'::55])|evacuation_point2;map(['motorbike'::2863,'bicycle'::745,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::1483,'bicycle'::401,'pedestrian'::111,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9])|evacuation_point5;map(['motorbike'::221,'bicycle'::68,'pedestrian'::25,'car'::1])|
25.0,0,9120,1.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1383,'bicycle'::378,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1497,'bicycle'::400,'car'::55,'pedestrian'::107])|evacuation_point2;map(['motorbike'::2792,'bicycle'::742,'pedestrian'::225,'car'::34])|evacuation_point3;map(['motorbike'::1478,'car'::29,'bicycle'::387,'pedestrian'::118])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::239,'bicycle'::82,'pedestrian'::25,'car'::1])|
