12.0,0,11160,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1526,'pedestrian'::117,'bicycle'::394,'car'::4])|evacuation_point1;map(['motorbike'::1778,'bicycle'::518,'car'::55,'pedestrian'::161])|evacuation_point2;map(['bicycle'::651,'motorbike'::2581,'pedestrian'::198,'car'::34])|evacuation_point3;map(['motorbike'::1409,'bicycle'::397,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::33,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
13.0,0,12960,0.8,1.0,0.01,0.75,evacuation_point0;map(['pedestrian'::119,'bicycle'::390,'motorbike'::1359,'car'::4])|evacuation_point1;map(['motorbike'::1927,'bicycle'::509,'pedestrian'::152,'car'::55])|evacuation_point2;map(['motorbike'::2560,'pedestrian'::204,'bicycle'::658,'car'::34])|evacuation_point3;map(['bicycle'::387,'motorbike'::1403,'car'::29,'pedestrian'::114])|evacuation_point4;map(['motorbike'::33,'bicycle'::10])|evacuation_point5;map(['pedestrian'::19,'motorbike'::140,'bicycle'::43,'car'::1])|
14.0,0,11400,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1291,'bicycle'::358,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1935,'pedestrian'::160,'bicycle'::513,'car'::55])|evacuation_point2;map(['bicycle'::688,'motorbike'::2646,'car'::34,'pedestrian'::201])|evacuation_point3;map(['motorbike'::1422,'car'::29,'bicycle'::402,'pedestrian'::118])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
15.0,0,10680,0.8,1.0,0.01,0.75,evacuation_point0;map(['bicycle'::350,'motorbike'::1316,'pedestrian'::103,'car'::4])|evacuation_point1;map(['motorbike'::1789,'bicycle'::470,'pedestrian'::142,'car'::55])|evacuation_point2;map(['motorbike'::2785,'bicycle'::743,'pedestrian'::232,'car'::34])|evacuation_point3;map(['motorbike'::1377,'pedestrian'::115,'bicycle'::390,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::123,'bicycle'::36,'pedestrian'::16,'car'::1])|
16.0,0,12240,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1157,'bicycle'::302,'pedestrian'::92,'car'::4])|evacuation_point1;map(['motorbike'::2080,'bicycle'::577,'pedestrian'::181,'car'::55])|evacuation_point2;map(['motorbike'::2640,'pedestrian'::204,'bicycle'::682,'car'::34])|evacuation_point3;map(['motorbike'::1417,'bicycle'::400,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'car'::1,'pedestrian'::13])|
17.0,0,11640,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1248,'pedestrian'::94,'bicycle'::319,'car'::4])|evacuation_point1;map(['motorbike'::1881,'bicycle'::531,'pedestrian'::161,'car'::55])|evacuation_point2;map(['motorbike'::2748,'bicycle'::709,'car'::34,'pedestrian'::221])|evacuation_point3;map(['motorbike'::1406,'bicycle'::399,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::10])|evacuation_point5;map(['bicycle'::29,'motorbike'::106,'car'::1,'pedestrian'::13])|
18.0,0,10920,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1581,'bicycle'::425,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1769,'bicycle'::499,'pedestrian'::159,'car'::55])|evacuation_point2;map(['motorbike'::2540,'bicycle'::639,'pedestrian'::195,'car'::34])|evacuation_point3;map(['motorbike'::1400,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::96,'pedestrian'::13,'car'::1])|
19.0,0,11040,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1129,'bicycle'::308,'pedestrian'::87,'car'::4])|evacuation_point1;map(['motorbike'::1873,'bicycle'::509,'pedestrian'::159,'car'::55])|evacuation_point2;map(['bicycle'::730,'motorbike'::2814,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::1480,'bicycle'::413,'car'::29,'pedestrian'::125])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
20.0,0,11880,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1467,'bicycle'::416,'car'::4,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1826,'bicycle'::495,'car'::55,'pedestrian'::158])|evacuation_point2;map(['motorbike'::2595,'bicycle'::652,'pedestrian'::187,'car'::34])|evacuation_point3;map(['motorbike'::1408,'pedestrian'::118,'bicycle'::398,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
21.0,0,9960,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1381,'bicycle'::366,'pedestrian'::120,'car'::4])|evacuation_point1;map(['motorbike'::1675,'bicycle'::460,'car'::55,'pedestrian'::132])|evacuation_point2;map(['motorbike'::2824,'bicycle'::737,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1414,'bicycle'::395,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::96,'bicycle'::31,'pedestrian'::14,'car'::1])|
22.0,0,11760,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1489,'bicycle'::395,'car'::4,'pedestrian'::112])|evacuation_point1;map(['motorbike'::1839,'car'::55,'bicycle'::502,'pedestrian'::167])|evacuation_point2;map(['motorbike'::2554,'bicycle'::662,'car'::34,'pedestrian'::198])|evacuation_point3;map(['motorbike'::1413,'bicycle'::401,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
23.0,0,11520,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1445,'bicycle'::403,'pedestrian'::119,'car'::4])|evacuation_point1;map(['bicycle'::501,'motorbike'::1834,'pedestrian'::159,'car'::55])|evacuation_point2;map(['bicycle'::658,'motorbike'::2604,'pedestrian'::199,'car'::34])|evacuation_point3;map(['motorbike'::1411,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
24.0,0,11280,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1510,'bicycle'::394,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1830,'bicycle'::518,'pedestrian'::151,'car'::55])|evacuation_point2;map(['motorbike'::2527,'bicycle'::645,'pedestrian'::203,'car'::34])|evacuation_point3;map(['motorbike'::1427,'pedestrian'::121,'bicycle'::404,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
25.0,0,11760,0.8,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1245,'bicycle'::320,'pedestrian'::92,'car'::4])|evacuation_point1;map(['bicycle'::512,'motorbike'::1809,'pedestrian'::168,'car'::55])|evacuation_point2;map(['motorbike'::2774,'bicycle'::709,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1466,'bicycle'::420,'car'::29,'pedestrian'::120])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
