13.0,0,7920,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1722,'bicycle'::431,'pedestrian'::152,'car'::4])|evacuation_point1;map(['motorbike'::1366,'bicycle'::371,'pedestrian'::102,'car'::55])|evacuation_point2;map(['motorbike'::2807,'pedestrian'::226,'car'::34,'bicycle'::749])|evacuation_point3;map(['motorbike'::1152,'bicycle'::341,'car'::29,'pedestrian'::89])|evacuation_point4;map(['motorbike'::40,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::335,'bicycle'::96,'pedestrian'::38,'car'::1])|
15.0,0,9720,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1381,'bicycle'::374,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1586,'bicycle'::394,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2977,'bicycle'::794,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1097,'pedestrian'::77,'bicycle'::322,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::346,'bicycle'::104,'pedestrian'::46,'car'::1])|
16.0,0,8160,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1669,'bicycle'::469,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1441,'bicycle'::377,'pedestrian'::102,'car'::55])|evacuation_point2;map(['motorbike'::2895,'bicycle'::772,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::1059,'bicycle'::274,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::322,'car'::1,'bicycle'::96,'pedestrian'::31])|
17.0,0,8160,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1673,'bicycle'::472,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::1432,'bicycle'::364,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::2775,'bicycle'::744,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::1202,'bicycle'::329,'pedestrian'::106,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::8])|evacuation_point5;map(['motorbike'::303,'bicycle'::80,'car'::1,'pedestrian'::26])|
18.0,0,8400,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1670,'bicycle'::465,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1467,'bicycle'::386,'pedestrian'::109,'car'::55])|evacuation_point2;map(['motorbike'::2866,'bicycle'::748,'pedestrian'::239,'car'::34])|evacuation_point3;map(['motorbike'::1073,'bicycle'::285,'car'::29,'pedestrian'::83])|evacuation_point4;map(['motorbike'::40,'bicycle'::10])|evacuation_point5;map(['motorbike'::306,'bicycle'::103,'pedestrian'::39,'car'::1])|
19.0,0,7680,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1683,'bicycle'::458,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1250,'bicycle'::336,'pedestrian'::83,'car'::55])|evacuation_point2;map(['motorbike'::3064,'bicycle'::792,'pedestrian'::262,'car'::34])|evacuation_point3;map(['motorbike'::1044,'bicycle'::306,'car'::29,'pedestrian'::98])|evacuation_point4;map(['motorbike'::41,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::340,'pedestrian'::36,'bicycle'::96,'car'::1])|
20.0,0,9000,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1174,'bicycle'::310,'car'::4,'pedestrian'::84])|evacuation_point1;map(['motorbike'::1607,'bicycle'::420,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2972,'bicycle'::780,'pedestrian'::248,'car'::34])|evacuation_point3;map(['motorbike'::1312,'pedestrian'::112,'bicycle'::381,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::319,'bicycle'::97,'pedestrian'::42,'car'::1])|
21.0,0,8760,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1675,'bicycle'::466,'pedestrian'::165,'car'::4])|evacuation_point1;map(['motorbike'::1522,'bicycle'::409,'pedestrian'::107,'car'::55])|evacuation_point2;map(['motorbike'::2789,'bicycle'::739,'pedestrian'::220,'car'::34])|evacuation_point3;map(['motorbike'::1102,'bicycle'::291,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::298,'bicycle'::83,'pedestrian'::40,'car'::1])|
22.0,0,10680,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1541,'car'::4,'bicycle'::449,'pedestrian'::116])|evacuation_point1;map(['motorbike'::1479,'car'::55,'bicycle'::400,'pedestrian'::118])|evacuation_point2;map(['motorbike'::2866,'car'::34,'bicycle'::740,'pedestrian'::240])|evacuation_point3;map(['motorbike'::1171,'bicycle'::291,'pedestrian'::95,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::330,'pedestrian'::39,'bicycle'::107,'car'::1])|
25.0,0,8880,1.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1570,'bicycle'::398,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1522,'bicycle'::419,'car'::55,'pedestrian'::152])|evacuation_point2;map(['motorbike'::2736,'bicycle'::729,'pedestrian'::193,'car'::34])|evacuation_point3;map(['motorbike'::1220,'car'::29,'bicycle'::333,'pedestrian'::109])|evacuation_point4;map(['motorbike'::36,'bicycle'::11])|evacuation_point5;map(['motorbike'::338,'bicycle'::107,'pedestrian'::31,'car'::1])|
