12.0,0,12480,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1129,'pedestrian'::85,'bicycle'::288,'car'::4])|evacuation_point1;map(['motorbike'::1897,'bicycle'::541,'pedestrian'::161,'car'::55])|evacuation_point2;map(['motorbike'::2833,'bicycle'::730,'pedestrian'::230,'car'::34])|evacuation_point3;map(['motorbike'::1423,'bicycle'::400,'pedestrian'::117,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::107,'bicycle'::30,'pedestrian'::14,'car'::1])|
13.0,0,12960,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1303,'bicycle'::365,'pedestrian'::99,'car'::4])|evacuation_point1;map(['motorbike'::1841,'bicycle'::488,'pedestrian'::171,'car'::55])|evacuation_point2;map(['motorbike'::2685,'bicycle'::691,'pedestrian'::200,'car'::34])|evacuation_point3;map(['motorbike'::1387,'bicycle'::404,'pedestrian'::121,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::174,'bicycle'::41,'pedestrian'::17,'car'::1])|
14.0,0,11280,0.0,1.0,0.01,0.75,evacuation_point0;map(['bicycle'::376,'motorbike'::1384,'pedestrian'::112,'car'::4])|evacuation_point1;map(['motorbike'::1857,'bicycle'::512,'pedestrian'::169,'car'::55])|evacuation_point2;map(['motorbike'::2597,'bicycle'::658,'pedestrian'::191,'car'::34])|evacuation_point3;map(['motorbike'::1442,'bicycle'::411,'pedestrian'::120,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::10])|evacuation_point5;map(['motorbike'::109,'bicycle'::30,'pedestrian'::16,'car'::1])|
15.0,0,12240,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1172,'bicycle'::318,'pedestrian'::90,'car'::4])|evacuation_point1;map(['motorbike'::1879,'bicycle'::506,'pedestrian'::159,'car'::55])|evacuation_point2;map(['motorbike'::2783,'bicycle'::728,'pedestrian'::221,'car'::34])|evacuation_point3;map(['motorbike'::1454,'bicycle'::407,'pedestrian'::125,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::98,'bicycle'::28,'pedestrian'::13,'car'::1])|
16.0,0,10800,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1389,'bicycle'::390,'pedestrian'::107,'car'::4])|evacuation_point1;map(['motorbike'::1796,'bicycle'::468,'pedestrian'::156,'car'::55])|evacuation_point2;map(['motorbike'::2734,'bicycle'::718,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1375,'bicycle'::382,'pedestrian'::117,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::97,'bicycle'::31,'pedestrian'::13,'car'::1])|
17.0,0,11520,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1221,'bicycle'::298,'pedestrian'::93,'car'::4])|evacuation_point1;map(['motorbike'::1875,'bicycle'::544,'pedestrian'::171,'car'::55])|evacuation_point2;map(['motorbike'::2758,'bicycle'::711,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1437,'bicycle'::403,'pedestrian'::120,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::11])|evacuation_point5;map(['motorbike'::99,'bicycle'::30,'pedestrian'::13,'car'::1])|
18.0,0,12000,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1224,'bicycle'::329,'pedestrian'::96,'car'::4])|evacuation_point1;map(['motorbike'::1896,'bicycle'::509,'pedestrian'::150,'car'::55])|evacuation_point2;map(['motorbike'::2714,'bicycle'::707,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1461,'bicycle'::414,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::10])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
19.0,0,11400,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1247,'bicycle'::309,'pedestrian'::92,'car'::4])|evacuation_point1;map(['motorbike'::1820,'bicycle'::519,'pedestrian'::164,'car'::55])|evacuation_point2;map(['motorbike'::2807,'bicycle'::732,'pedestrian'::221,'car'::34])|evacuation_point3;map(['motorbike'::1422,'bicycle'::400,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
20.0,0,11880,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1117,'bicycle'::309,'pedestrian'::85,'car'::4])|evacuation_point1;map(['motorbike'::2003,'bicycle'::542,'pedestrian'::181,'car'::55])|evacuation_point2;map(['motorbike'::2636,'bicycle'::677,'pedestrian'::201,'car'::34])|evacuation_point3;map(['motorbike'::1534,'bicycle'::431,'pedestrian'::128,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::97,'bicycle'::28,'pedestrian'::13,'car'::1])|
21.0,0,10560,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1616,'bicycle'::410,'pedestrian'::132,'car'::4])|evacuation_point1;map(['motorbike'::1710,'bicycle'::492,'pedestrian'::149,'car'::55])|evacuation_point2;map(['motorbike'::2532,'bicycle'::650,'pedestrian'::191,'car'::34])|evacuation_point3;map(['motorbike'::1437,'bicycle'::407,'pedestrian'::123,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::10])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
22.0,0,12600,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1024,'bicycle'::298,'pedestrian'::78,'car'::4])|evacuation_point1;map(['motorbike'::1955,'bicycle'::520,'pedestrian'::167,'car'::55])|evacuation_point2;map(['motorbike'::2827,'bicycle'::730,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1488,'bicycle'::412,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::96,'bicycle'::29,'pedestrian'::13,'car'::1])|
23.0,0,11640,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1191,'bicycle'::317,'pedestrian'::93,'car'::4])|evacuation_point1;map(['motorbike'::1787,'bicycle'::490,'pedestrian'::156,'car'::55])|evacuation_point2;map(['motorbike'::2861,'bicycle'::745,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1451,'bicycle'::409,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::100,'bicycle'::28,'pedestrian'::13,'car'::1])|
24.0,0,11040,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1065,'bicycle'::295,'pedestrian'::75,'car'::4])|evacuation_point1;map(['motorbike'::1786,'bicycle'::483,'pedestrian'::154,'car'::55])|evacuation_point2;map(['motorbike'::2859,'bicycle'::739,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::1574,'bicycle'::444,'pedestrian'::142,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::105,'bicycle'::28,'pedestrian'::13,'car'::1])|
25.0,0,11520,0.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1101,'bicycle'::285,'pedestrian'::78,'car'::4])|evacuation_point1;map(['motorbike'::1903,'bicycle'::536,'pedestrian'::161,'car'::55])|evacuation_point2;map(['motorbike'::2851,'bicycle'::731,'pedestrian'::234,'car'::34])|evacuation_point3;map(['motorbike'::1436,'bicycle'::408,'pedestrian'::122,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::99,'bicycle'::28,'pedestrian'::13,'car'::1])|
