12.0,0,8520,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1693,'pedestrian'::148,'bicycle'::479,'car'::4])|evacuation_point1;map(['motorbike'::1435,'bicycle'::392,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::2785,'bicycle'::731,'pedestrian'::234,'car'::34])|evacuation_point3;map(['motorbike'::1206,'bicycle'::318,'car'::29,'pedestrian'::78])|evacuation_point4;map(['motorbike'::43,'bicycle'::11,'pedestrian'::2])|evacuation_point5;map(['motorbike'::260,'bicycle'::66,'pedestrian'::29,'car'::1])|
13.0,0,8160,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1730,'bicycle'::460,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1335,'bicycle'::361,'pedestrian'::107,'car'::55])|evacuation_point2;map(['motorbike'::2767,'bicycle'::744,'pedestrian'::219,'car'::34])|evacuation_point3;map(['bicycle'::325,'motorbike'::1172,'pedestrian'::113,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::377,'bicycle'::98,'pedestrian'::27,'car'::1])|
14.0,0,10080,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1294,'bicycle'::345,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1528,'bicycle'::419,'pedestrian'::130,'car'::55])|evacuation_point2;map(['motorbike'::3021,'bicycle'::792,'pedestrian'::246,'car'::34])|evacuation_point3;map(['motorbike'::1296,'bicycle'::366,'car'::29,'pedestrian'::94])|evacuation_point4;map(['motorbike'::35,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::248,'bicycle'::65,'pedestrian'::23,'car'::1])|
15.0,0,8760,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1718,'bicycle'::453,'pedestrian'::161,'car'::4])|evacuation_point1;map(['motorbike'::1479,'bicycle'::433,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2755,'bicycle'::709,'car'::34,'pedestrian'::215])|evacuation_point3;map(['motorbike'::1165,'bicycle'::315,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::270,'bicycle'::77,'pedestrian'::30,'car'::1])|
16.0,0,9960,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1642,'bicycle'::474,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1383,'bicycle'::376,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::3019,'bicycle'::801,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::1096,'bicycle'::270,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::243,'bicycle'::66,'pedestrian'::23,'car'::1])|
17.0,0,8760,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1492,'bicycle'::426,'pedestrian'::131,'car'::4])|evacuation_point1;map(['motorbike'::1510,'bicycle'::402,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2768,'bicycle'::717,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1320,'bicycle'::355,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::14,'pedestrian'::1])|evacuation_point5;map(['bicycle'::83,'motorbike'::291,'car'::1,'pedestrian'::23])|
18.0,0,10680,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1558,'bicycle'::403,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1619,'bicycle'::455,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2927,'bicycle'::767,'pedestrian'::229,'car'::34])|evacuation_point3;map(['bicycle'::288,'motorbike'::949,'pedestrian'::86,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::8,'pedestrian'::2])|evacuation_point5;map(['motorbike'::328,'bicycle'::76,'pedestrian'::35,'car'::1])|
19.0,0,9000,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1625,'bicycle'::440,'pedestrian'::144,'car'::4])|evacuation_point1;map(['motorbike'::1360,'bicycle'::377,'pedestrian'::92,'car'::55])|evacuation_point2;map(['motorbike'::2891,'bicycle'::764,'pedestrian'::245,'car'::34])|evacuation_point3;map(['motorbike'::1215,'bicycle'::322,'car'::29,'pedestrian'::98])|evacuation_point4;map(['motorbike'::39,'bicycle'::10])|evacuation_point5;map(['motorbike'::292,'bicycle'::84,'pedestrian'::29,'car'::1])|
20.0,0,8520,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1704,'bicycle'::496,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1447,'bicycle'::412,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2808,'bicycle'::722,'pedestrian'::221,'car'::34])|evacuation_point3;map(['motorbike'::1141,'bicycle'::278,'car'::29,'pedestrian'::87])|evacuation_point4;map(['motorbike'::38,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::284,'bicycle'::79,'car'::1,'pedestrian'::30])|
21.0,0,8520,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1675,'bicycle'::444,'pedestrian'::134,'car'::4])|evacuation_point1;map(['motorbike'::1445,'bicycle'::398,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2808,'bicycle'::740,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::1150,'bicycle'::338,'pedestrian'::93,'car'::29])|evacuation_point4;map(['motorbike'::40,'bicycle'::10,'pedestrian'::2])|evacuation_point5;map(['motorbike'::304,'bicycle'::67,'pedestrian'::28,'car'::1])|
22.0,0,8640,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1755,'bicycle'::493,'pedestrian'::148,'car'::4])|evacuation_point1;map(['motorbike'::1273,'bicycle'::367,'pedestrian'::104,'car'::55])|evacuation_point2;map(['motorbike'::2823,'bicycle'::722,'car'::34,'pedestrian'::226])|evacuation_point3;map(['motorbike'::1290,'bicycle'::331,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::12])|evacuation_point5;map(['motorbike'::246,'bicycle'::72,'pedestrian'::23,'car'::1])|
23.0,0,9840,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1718,'bicycle'::459,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1580,'bicycle'::441,'pedestrian'::130,'car'::55])|evacuation_point2;map(['motorbike'::2744,'bicycle'::713,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::1110,'bicycle'::315,'car'::29,'pedestrian'::97])|evacuation_point4;map(['motorbike'::38,'bicycle'::10,'pedestrian'::2])|evacuation_point5;map(['motorbike'::232,'pedestrian'::24,'bicycle'::59,'car'::1])|
24.0,0,9000,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1592,'pedestrian'::115,'bicycle'::415,'car'::4])|evacuation_point1;map(['bicycle'::432,'motorbike'::1550,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::2755,'bicycle'::715,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1214,'pedestrian'::107,'bicycle'::351,'car'::29])|evacuation_point4;map(['motorbike'::40,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::271,'bicycle'::75,'pedestrian'::26,'car'::1])|
25.0,0,8640,0.2,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1728,'bicycle'::467,'pedestrian'::149,'car'::4])|evacuation_point1;map(['motorbike'::1453,'bicycle'::412,'pedestrian'::123,'car'::55])|evacuation_point2;map(['motorbike'::2777,'bicycle'::707,'pedestrian'::212,'car'::34])|evacuation_point3;map(['motorbike'::1167,'bicycle'::333,'pedestrian'::99,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::261,'pedestrian'::24,'bicycle'::68,'car'::1])|
