12.0,0,9960,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1814,'bicycle'::505,'pedestrian'::136,'car'::4])|evacuation_point1;map(['motorbike'::1365,'bicycle'::375,'pedestrian'::108,'car'::55])|evacuation_point2;map(['motorbike'::2962,'bicycle'::779,'pedestrian'::249,'car'::34])|evacuation_point3;map(['motorbike'::952,'bicycle'::233,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::11])|evacuation_point5;map(['motorbike'::291,'bicycle'::94,'pedestrian'::42,'car'::1])|
13.0,0,11520,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1474,'bicycle'::409,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1550,'bicycle'::433,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::3059,'bicycle'::807,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::894,'bicycle'::243,'pedestrian'::83,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::406,'bicycle'::96,'pedestrian'::33,'car'::1])|
15.0,0,9600,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1767,'bicycle'::476,'pedestrian'::148,'car'::4])|evacuation_point1;map(['motorbike'::1365,'bicycle'::340,'pedestrian'::107,'car'::55])|evacuation_point2;map(['motorbike'::2922,'bicycle'::809,'pedestrian'::234,'car'::34])|evacuation_point3;map(['motorbike'::997,'bicycle'::273,'pedestrian'::86,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::336,'bicycle'::91,'pedestrian'::33,'car'::1])|
16.0,0,7080,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::2021,'bicycle'::556,'pedestrian'::163,'car'::4])|evacuation_point1;map(['motorbike'::1274,'bicycle'::294,'pedestrian'::94,'car'::55])|evacuation_point2;map(['motorbike'::2710,'bicycle'::747,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::965,'bicycle'::262,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::413,'bicycle'::130,'pedestrian'::51,'car'::1])|
17.0,0,8520,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1958,'bicycle'::546,'pedestrian'::166,'car'::4])|evacuation_point1;map(['motorbike'::1353,'bicycle'::371,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2714,'bicycle'::718,'car'::34,'pedestrian'::221])|evacuation_point3;map(['motorbike'::1027,'bicycle'::244,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::10])|evacuation_point5;map(['motorbike'::332,'bicycle'::108,'pedestrian'::42,'car'::1])|
19.0,0,7920,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1939,'bicycle'::531,'pedestrian'::152,'car'::4])|evacuation_point1;map(['motorbike'::1366,'bicycle'::375,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2837,'bicycle'::755,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::907,'bicycle'::225,'pedestrian'::64,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::341,'pedestrian'::48,'bicycle'::103,'car'::1])|
20.0,0,9000,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1788,'bicycle'::485,'pedestrian'::164,'car'::4])|evacuation_point1;map(['motorbike'::1385,'bicycle'::379,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::2931,'bicycle'::783,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::939,'bicycle'::235,'pedestrian'::63,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::347,'bicycle'::107,'pedestrian'::43,'car'::1])|
22.0,0,9120,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1714,'bicycle'::443,'pedestrian'::161,'car'::4])|evacuation_point1;map(['motorbike'::1400,'bicycle'::406,'pedestrian'::98,'car'::55])|evacuation_point2;map(['motorbike'::2924,'bicycle'::764,'pedestrian'::236,'car'::34])|evacuation_point3;map(['motorbike'::994,'bicycle'::264,'pedestrian'::78,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::354,'pedestrian'::35,'bicycle'::110,'car'::1])|
23.0,0,8160,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1770,'bicycle'::462,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1390,'bicycle'::362,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2938,'car'::34,'bicycle'::792,'pedestrian'::246])|evacuation_point3;map(['motorbike'::974,'bicycle'::275,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::315,'bicycle'::97,'pedestrian'::37,'car'::1])|
24.0,0,8160,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1815,'pedestrian'::145,'bicycle'::482,'car'::4])|evacuation_point1;map(['motorbike'::1363,'bicycle'::411,'pedestrian'::109,'car'::55])|evacuation_point2;map(['motorbike'::2998,'bicycle'::780,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::889,'bicycle'::209,'pedestrian'::74,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::323,'pedestrian'::39,'bicycle'::104,'car'::1])|
25.0,0,8640,0.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1557,'bicycle'::412,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1478,'bicycle'::411,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::3013,'bicycle'::804,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::1027,'bicycle'::282,'pedestrian'::85,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::311,'bicycle'::78,'pedestrian'::31,'car'::1])|
