12.0,0,10320,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1486,'pedestrian'::115,'bicycle'::390,'car'::4])|evacuation_point1;map(['motorbike'::1540,'bicycle'::427,'pedestrian'::132,'car'::55])|evacuation_point2;map(['bicycle'::705,'motorbike'::2733,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1419,'bicycle'::396,'car'::29,'pedestrian'::112])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::210,'bicycle'::71,'pedestrian'::34,'car'::1])|
13.0,0,10680,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1520,'pedestrian'::135,'bicycle'::403,'car'::4])|evacuation_point1;map(['motorbike'::1529,'bicycle'::414,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2659,'pedestrian'::211,'bicycle'::697,'car'::34])|evacuation_point3;map(['motorbike'::1475,'bicycle'::420,'car'::29,'pedestrian'::113])|evacuation_point4;map(['motorbike'::38,'bicycle'::9])|evacuation_point5;map(['motorbike'::201,'bicycle'::54,'pedestrian'::23,'car'::1])|
14.0,0,9600,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1463,'bicycle'::407,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::1575,'pedestrian'::131,'bicycle'::444,'car'::55])|evacuation_point2;map(['bicycle'::684,'motorbike'::2698,'car'::34,'pedestrian'::205])|evacuation_point3;map(['motorbike'::1431,'car'::29,'bicycle'::389,'pedestrian'::117])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::221,'bicycle'::64,'pedestrian'::26,'car'::1])|
15.0,0,11160,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1549,'bicycle'::428,'pedestrian'::127,'car'::4])|evacuation_point1;map(['motorbike'::1512,'bicycle'::416,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2742,'bicycle'::722,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1391,'pedestrian'::106,'bicycle'::368,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10,'pedestrian'::2])|evacuation_point5;map(['motorbike'::189,'bicycle'::53,'pedestrian'::28,'car'::1])|
16.0,0,10200,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1377,'bicycle'::401,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1772,'bicycle'::436,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2842,'pedestrian'::233,'bicycle'::760,'car'::34])|evacuation_point3;map(['motorbike'::1177,'bicycle'::324,'pedestrian'::100,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::9])|evacuation_point5;map(['motorbike'::213,'car'::1,'bicycle'::67,'pedestrian'::21])|
19.0,0,10800,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1299,'bicycle'::363,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1669,'bicycle'::453,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::2862,'bicycle'::741,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1339,'bicycle'::361,'car'::29,'pedestrian'::107])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::219,'pedestrian'::31,'bicycle'::71,'car'::1])|
20.0,0,10440,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1161,'bicycle'::329,'pedestrian'::90,'car'::4])|evacuation_point1;map(['motorbike'::1791,'bicycle'::470,'pedestrian'::143,'car'::55])|evacuation_point2;map(['motorbike'::2826,'bicycle'::742,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1456,'pedestrian'::127,'bicycle'::401,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::153,'bicycle'::46,'pedestrian'::25,'car'::1])|
21.0,0,11040,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1399,'bicycle'::391,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1605,'bicycle'::439,'pedestrian'::119,'car'::55])|evacuation_point2;map(['motorbike'::3002,'bicycle'::772,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1148,'bicycle'::311,'pedestrian'::102,'car'::29])|evacuation_point4;map(['motorbike'::40,'bicycle'::9])|evacuation_point5;map(['motorbike'::228,'bicycle'::75,'pedestrian'::25,'car'::1])|
23.0,0,10440,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1382,'pedestrian'::110,'bicycle'::371,'car'::4])|evacuation_point1;map(['bicycle'::426,'motorbike'::1581,'pedestrian'::133,'car'::55])|evacuation_point2;map(['motorbike'::2823,'bicycle'::730,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::1446,'bicycle'::407,'pedestrian'::111,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::155,'bicycle'::53,'pedestrian'::22,'car'::1])|
25.0,0,9840,0.6,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1369,'bicycle'::356,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1647,'bicycle'::460,'pedestrian'::138,'car'::55])|evacuation_point2;map(['motorbike'::2683,'bicycle'::690,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1537,'bicycle'::431,'pedestrian'::121,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8,'pedestrian'::2])|evacuation_point5;map(['motorbike'::152,'pedestrian'::19,'bicycle'::52,'car'::1])|
