11.0,0,7800,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1776,'bicycle'::451,'pedestrian'::142,'car'::4])|evacuation_point1;map(['motorbike'::1342,'bicycle'::370,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2882,'bicycle'::778,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1127,'bicycle'::321,'pedestrian'::109,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::259,'bicycle'::68,'pedestrian'::25,'car'::1])|
12.0,0,7800,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1844,'bicycle'::490,'pedestrian'::160,'car'::4])|evacuation_point1;map(['motorbike'::1324,'bicycle'::346,'pedestrian'::97,'car'::55])|evacuation_point2;map(['motorbike'::2804,'bicycle'::748,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1181,'bicycle'::333,'pedestrian'::100,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10])|evacuation_point5;map(['bicycle'::70,'motorbike'::235,'pedestrian'::25,'car'::1])|
13.0,0,8760,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1486,'bicycle'::379,'pedestrian'::122,'car'::4])|evacuation_point1;map(['motorbike'::1502,'bicycle'::436,'pedestrian'::111,'car'::55])|evacuation_point2;map(['motorbike'::2965,'bicycle'::775,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::1174,'bicycle'::328,'pedestrian'::93,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::259,'pedestrian'::26,'bicycle'::71,'car'::1])|
14.0,0,8880,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1273,'bicycle'::335,'pedestrian'::100,'car'::4])|evacuation_point1;map(['motorbike'::1573,'bicycle'::427,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::3004,'bicycle'::800,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1286,'bicycle'::356,'pedestrian'::114,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::251,'bicycle'::71,'pedestrian'::26,'car'::1])|
15.0,0,8400,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1558,'bicycle'::432,'pedestrian'::106,'car'::4])|evacuation_point1;map(['motorbike'::1330,'bicycle'::376,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2966,'bicycle'::771,'pedestrian'::244,'car'::34])|evacuation_point3;map(['motorbike'::1278,'bicycle'::334,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::254,'bicycle'::76,'pedestrian'::31,'car'::1])|
16.0,0,9960,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1406,'bicycle'::369,'pedestrian'::111,'car'::4])|evacuation_point1;map(['motorbike'::1584,'bicycle'::438,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2922,'bicycle'::794,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::1240,'bicycle'::319,'pedestrian'::105,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::2])|evacuation_point5;map(['motorbike'::236,'bicycle'::67,'pedestrian'::25,'car'::1])|
17.0,0,8880,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1232,'bicycle'::324,'pedestrian'::95,'car'::4])|evacuation_point1;map(['motorbike'::1543,'bicycle'::410,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::3009,'bicycle'::806,'pedestrian'::248,'car'::34])|evacuation_point3;map(['motorbike'::1291,'bicycle'::374,'pedestrian'::121,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['bicycle'::73,'motorbike'::309,'pedestrian'::26,'car'::1])|
18.0,0,8760,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1625,'bicycle'::436,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1548,'bicycle'::401,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::2731,'bicycle'::732,'pedestrian'::225,'car'::34])|evacuation_point3;map(['motorbike'::1231,'bicycle'::344,'pedestrian'::112,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::253,'pedestrian'::27,'bicycle'::73,'car'::1])|
19.0,0,8880,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1624,'bicycle'::418,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::1515,'bicycle'::415,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2913,'bicycle'::769,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::1051,'bicycle'::319,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::281,'bicycle'::66,'pedestrian'::30,'car'::1])|
20.0,0,8280,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1667,'bicycle'::441,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1438,'bicycle'::399,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::2787,'bicycle'::725,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::1234,'bicycle'::352,'pedestrian'::98,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::261,'bicycle'::72,'pedestrian'::29,'car'::1])|
21.0,0,9120,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1452,'bicycle'::395,'pedestrian'::112,'car'::4])|evacuation_point1;map(['motorbike'::1573,'bicycle'::455,'pedestrian'::121,'car'::55])|evacuation_point2;map(['motorbike'::2709,'bicycle'::690,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::1395,'bicycle'::375,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::258,'bicycle'::73,'pedestrian'::32,'car'::1])|
22.0,0,9960,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1535,'bicycle'::432,'pedestrian'::120,'car'::4])|evacuation_point1;map(['motorbike'::1466,'bicycle'::419,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2946,'bicycle'::757,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::1206,'bicycle'::305,'pedestrian'::101,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::11])|evacuation_point5;map(['motorbike'::233,'bicycle'::73,'pedestrian'::26,'car'::1])|
23.0,0,8760,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1426,'bicycle'::374,'pedestrian'::127,'car'::4])|evacuation_point1;map(['motorbike'::1492,'bicycle'::400,'pedestrian'::106,'car'::55])|evacuation_point2;map(['motorbike'::3024,'pedestrian'::245,'bicycle'::791,'car'::34])|evacuation_point3;map(['motorbike'::1182,'bicycle'::356,'pedestrian'::104,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::11])|evacuation_point5;map(['motorbike'::259,'bicycle'::65,'pedestrian'::26,'car'::1])|
24.0,0,8400,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1691,'pedestrian'::138,'bicycle'::433,'car'::4])|evacuation_point1;map(['motorbike'::1447,'bicycle'::385,'pedestrian'::100,'car'::55])|evacuation_point2;map(['motorbike'::2791,'bicycle'::757,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::1229,'bicycle'::338,'pedestrian'::103,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::230,'bicycle'::74,'pedestrian'::28,'car'::1])|
25.0,0,8040,0.0,0.2,0.01,0.75,evacuation_point0;map(['motorbike'::1826,'bicycle'::472,'pedestrian'::149,'car'::4])|evacuation_point1;map(['motorbike'::1356,'bicycle'::380,'pedestrian'::105,'car'::55])|evacuation_point2;map(['motorbike'::2906,'bicycle'::755,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::1088,'bicycle'::314,'pedestrian'::86,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::211,'bicycle'::66,'pedestrian'::27,'car'::1])|
