13.0,0,11400,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1319,'pedestrian'::99,'bicycle'::316,'car'::4])|evacuation_point1;map(['motorbike'::1666,'bicycle'::486,'pedestrian'::125,'car'::55])|evacuation_point2;map(['motorbike'::2823,'pedestrian'::239,'bicycle'::744,'car'::34])|evacuation_point3;map(['motorbike'::1341,'bicycle'::383,'car'::29,'pedestrian'::117])|evacuation_point4;map(['motorbike'::37,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::236,'bicycle'::59,'pedestrian'::27,'car'::1])|
14.0,0,9600,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1452,'bicycle'::369,'pedestrian'::126,'car'::4])|evacuation_point1;map(['motorbike'::1509,'bicycle'::419,'pedestrian'::126,'car'::55])|evacuation_point2;map(['bicycle'::748,'motorbike'::2876,'car'::34,'pedestrian'::229])|evacuation_point3;map(['motorbike'::1275,'car'::29,'bicycle'::365,'pedestrian'::99])|evacuation_point4;map(['motorbike'::34,'bicycle'::11,'pedestrian'::2])|evacuation_point5;map(['motorbike'::276,'bicycle'::85,'pedestrian'::26,'car'::1])|
15.0,0,9480,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1504,'bicycle'::433,'pedestrian'::112,'car'::4])|evacuation_point1;map(['motorbike'::1623,'bicycle'::415,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::2872,'bicycle'::753,'pedestrian'::244,'car'::34])|evacuation_point3;map(['motorbike'::1120,'pedestrian'::83,'bicycle'::306,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::267,'bicycle'::81,'pedestrian'::37,'car'::1])|
16.0,0,8760,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1539,'bicycle'::405,'pedestrian'::109,'car'::4])|evacuation_point1;map(['motorbike'::1475,'bicycle'::411,'pedestrian'::129,'car'::55])|evacuation_point2;map(['motorbike'::2907,'pedestrian'::239,'bicycle'::754,'car'::34])|evacuation_point3;map(['motorbike'::1160,'bicycle'::329,'pedestrian'::100,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::307,'car'::1,'bicycle'::90,'pedestrian'::31])|
17.0,0,9840,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1543,'pedestrian'::115,'bicycle'::416,'car'::4])|evacuation_point1;map(['motorbike'::1653,'bicycle'::453,'pedestrian'::148,'car'::55])|evacuation_point2;map(['motorbike'::2744,'bicycle'::707,'pedestrian'::204,'car'::34])|evacuation_point3;map(['motorbike'::1211,'bicycle'::338,'pedestrian'::106,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::2])|evacuation_point5;map(['bicycle'::75,'motorbike'::238,'car'::1,'pedestrian'::33])|
18.0,0,8760,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1662,'bicycle'::457,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1478,'bicycle'::422,'pedestrian'::127,'car'::55])|evacuation_point2;map(['motorbike'::2804,'bicycle'::709,'car'::34,'pedestrian'::216])|evacuation_point3;map(['motorbike'::1189,'bicycle'::330,'car'::29,'pedestrian'::94])|evacuation_point4;map(['motorbike'::34,'bicycle'::10])|evacuation_point5;map(['bicycle'::69,'motorbike'::255,'pedestrian'::25,'car'::1])|
19.0,0,9960,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1648,'bicycle'::461,'pedestrian'::134,'car'::4])|evacuation_point1;map(['motorbike'::1438,'bicycle'::395,'pedestrian'::104,'car'::55])|evacuation_point2;map(['motorbike'::2988,'bicycle'::770,'pedestrian'::245,'car'::34])|evacuation_point3;map(['motorbike'::1094,'bicycle'::296,'car'::29,'pedestrian'::102])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::219,'pedestrian'::23,'bicycle'::66,'car'::1])|
20.0,0,9480,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1525,'bicycle'::418,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1497,'bicycle'::386,'pedestrian'::116,'car'::55])|evacuation_point2;map(['motorbike'::2761,'bicycle'::734,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1388,'pedestrian'::119,'bicycle'::380,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::215,'bicycle'::70,'pedestrian'::31,'car'::1])|
21.0,0,9000,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1743,'bicycle'::485,'pedestrian'::157,'car'::4])|evacuation_point1;map(['motorbike'::1507,'bicycle'::428,'pedestrian'::111,'car'::55])|evacuation_point2;map(['motorbike'::2866,'bicycle'::737,'pedestrian'::236,'car'::34])|evacuation_point3;map(['motorbike'::996,'bicycle'::278,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::271,'bicycle'::59,'pedestrian'::27,'car'::1])|
22.0,0,9840,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1583,'bicycle'::421,'pedestrian'::136,'car'::4])|evacuation_point1;map(['motorbike'::1593,'car'::55,'bicycle'::429,'pedestrian'::138])|evacuation_point2;map(['bicycle'::723,'motorbike'::2752,'car'::34,'pedestrian'::212])|evacuation_point3;map(['motorbike'::1235,'bicycle'::354,'pedestrian'::100,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::223,'pedestrian'::22,'bicycle'::61,'car'::1])|
23.0,0,8640,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1552,'pedestrian'::127,'bicycle'::415,'car'::4])|evacuation_point1;map(['bicycle'::417,'motorbike'::1450,'pedestrian'::119,'car'::55])|evacuation_point2;map(['motorbike'::2932,'bicycle'::747,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::1224,'bicycle'::333,'pedestrian'::102,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::8])|evacuation_point5;map(['motorbike'::226,'bicycle'::77,'pedestrian'::27,'car'::1])|
24.0,0,9480,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1460,'pedestrian'::120,'bicycle'::393,'car'::4])|evacuation_point1;map(['bicycle'::440,'motorbike'::1608,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2841,'bicycle'::741,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::1227,'pedestrian'::93,'bicycle'::334,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::252,'pedestrian'::29,'bicycle'::80,'car'::1])|
25.0,0,8760,0.6,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1650,'bicycle'::443,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1474,'bicycle'::403,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::2851,'bicycle'::747,'pedestrian'::232,'car'::34])|evacuation_point3;map(['motorbike'::1183,'bicycle'::328,'pedestrian'::108,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::229,'pedestrian'::23,'bicycle'::66,'car'::1])|
