13.0,0,9840,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1310,'bicycle'::334,'pedestrian'::96,'car'::4])|evacuation_point1;map(['motorbike'::1512,'bicycle'::414,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::3006,'bicycle'::781,'pedestrian'::246,'car'::34])|evacuation_point3;map(['bicycle'::404,'motorbike'::1305,'pedestrian'::124,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::255,'bicycle'::54,'pedestrian'::23,'car'::1])|
14.0,0,9000,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1734,'bicycle'::451,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1386,'bicycle'::390,'pedestrian'::136,'car'::55])|evacuation_point2;map(['motorbike'::2814,'bicycle'::727,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1256,'car'::29,'bicycle'::351,'pedestrian'::96])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::198,'bicycle'::68,'pedestrian'::23,'car'::1])|
15.0,0,9480,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1558,'bicycle'::416,'pedestrian'::124,'car'::4])|evacuation_point1;map(['motorbike'::1515,'bicycle'::458,'pedestrian'::123,'car'::55])|evacuation_point2;map(['motorbike'::2816,'bicycle'::692,'car'::34,'pedestrian'::229])|evacuation_point3;map(['motorbike'::1219,'pedestrian'::106,'bicycle'::339,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::278,'bicycle'::83,'pedestrian'::26,'car'::1])|
16.0,0,8640,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1538,'bicycle'::403,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1472,'bicycle'::404,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::2811,'bicycle'::737,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::1309,'bicycle'::387,'pedestrian'::127,'car'::28])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'car'::1])|evacuation_point5;map(['motorbike'::257,'bicycle'::57,'pedestrian'::21,'car'::1])|
17.0,0,8880,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1562,'bicycle'::408,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1521,'bicycle'::395,'pedestrian'::116,'car'::55])|evacuation_point2;map(['motorbike'::2675,'bicycle'::720,'pedestrian'::219,'car'::34])|evacuation_point3;map(['motorbike'::1415,'bicycle'::409,'pedestrian'::131,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['bicycle'::55,'motorbike'::214,'car'::1,'pedestrian'::24])|
18.0,0,9600,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1247,'bicycle'::381,'pedestrian'::107,'car'::4])|evacuation_point1;map(['motorbike'::1649,'bicycle'::442,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2980,'bicycle'::753,'pedestrian'::236,'car'::34])|evacuation_point3;map(['bicycle'::346,'motorbike'::1281,'pedestrian'::110,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['bicycle'::66,'motorbike'::230,'pedestrian'::22,'car'::1])|
19.0,0,8760,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1565,'bicycle'::429,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1477,'bicycle'::409,'pedestrian'::129,'car'::55])|evacuation_point2;map(['motorbike'::2784,'bicycle'::729,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1362,'bicycle'::355,'car'::29,'pedestrian'::107])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::201,'bicycle'::66,'pedestrian'::22,'car'::1])|
20.0,0,10560,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1568,'bicycle'::421,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1650,'bicycle'::460,'pedestrian'::139,'car'::55])|evacuation_point2;map(['motorbike'::2559,'bicycle'::664,'pedestrian'::198,'car'::34])|evacuation_point3;map(['motorbike'::1404,'bicycle'::388,'pedestrian'::109,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::206,'bicycle'::55,'car'::1,'pedestrian'::24])|
22.0,0,9960,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1513,'bicycle'::364,'pedestrian'::113,'car'::4])|evacuation_point1;map(['motorbike'::1590,'bicycle'::471,'car'::55,'pedestrian'::149])|evacuation_point2;map(['motorbike'::2867,'bicycle'::729,'car'::34,'pedestrian'::221])|evacuation_point3;map(['motorbike'::1226,'bicycle'::368,'pedestrian'::106,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::192,'bicycle'::57,'pedestrian'::19,'car'::1])|
23.0,0,9720,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1324,'pedestrian'::98,'bicycle'::337,'car'::4])|evacuation_point1;map(['motorbike'::1519,'bicycle'::434,'pedestrian'::127,'car'::55])|evacuation_point2;map(['motorbike'::2844,'bicycle'::747,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::1460,'bicycle'::405,'car'::29,'pedestrian'::125])|evacuation_point4;map(['motorbike'::32,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::243,'pedestrian'::22,'bicycle'::65,'car'::1])|
24.0,0,9360,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1658,'pedestrian'::139,'bicycle'::456,'car'::4])|evacuation_point1;map(['bicycle'::411,'motorbike'::1486,'pedestrian'::108,'car'::55])|evacuation_point2;map(['motorbike'::2724,'bicycle'::683,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1346,'pedestrian'::112,'bicycle'::385,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::176,'pedestrian'::22,'bicycle'::54,'car'::1])|
25.0,0,10080,0.2,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1642,'bicycle'::448,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1522,'bicycle'::402,'pedestrian'::122,'car'::55])|evacuation_point2;map(['motorbike'::2724,'bicycle'::727,'pedestrian'::216,'car'::34])|evacuation_point3;map(['motorbike'::1266,'bicycle'::354,'pedestrian'::111,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::11])|evacuation_point5;map(['motorbike'::236,'pedestrian'::22,'bicycle'::55,'car'::1])|
