11.0,0,11520,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1076,'pedestrian'::82,'bicycle'::275,'car'::4])|evacuation_point1;map(['motorbike'::1890,'bicycle'::522,'pedestrian'::152,'car'::55])|evacuation_point2;map(['motorbike'::2702,'bicycle'::710,'car'::34,'pedestrian'::224])|evacuation_point3;map(['motorbike'::1616,'bicycle'::452,'pedestrian'::135,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::105,'bicycle'::30,'pedestrian'::14,'car'::1])|
12.0,0,13440,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1146,'pedestrian'::91,'bicycle'::296,'car'::4])|evacuation_point1;map(['motorbike'::1794,'bicycle'::505,'pedestrian'::154,'car'::55])|evacuation_point2;map(['bicycle'::752,'motorbike'::2890,'pedestrian'::229,'car'::34])|evacuation_point3;map(['motorbike'::1428,'bicycle'::389,'car'::29,'pedestrian'::115])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::129,'bicycle'::46,'pedestrian'::18,'car'::1])|
13.0,0,11760,0.6,1.0,0.01,0.75,evacuation_point0;map(['pedestrian'::99,'motorbike'::1329,'bicycle'::353,'car'::4])|evacuation_point1;map(['motorbike'::1712,'bicycle'::487,'pedestrian'::144,'car'::55])|evacuation_point2;map(['motorbike'::2824,'pedestrian'::233,'bicycle'::722,'car'::34])|evacuation_point3;map(['motorbike'::1398,'bicycle'::385,'car'::29,'pedestrian'::116])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::124,'pedestrian'::16,'bicycle'::42,'car'::1])|
14.0,0,10800,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1253,'bicycle'::347,'pedestrian'::106,'car'::4])|evacuation_point1;map(['motorbike'::1764,'pedestrian'::150,'bicycle'::466,'car'::55])|evacuation_point2;map(['bicycle'::706,'motorbike'::2733,'car'::34,'pedestrian'::214])|evacuation_point3;map(['motorbike'::1511,'car'::29,'bicycle'::430,'pedestrian'::120])|evacuation_point4;map(['motorbike'::40,'bicycle'::10])|evacuation_point5;map(['motorbike'::121,'bicycle'::38,'pedestrian'::18,'car'::1])|
15.0,0,10800,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1479,'bicycle'::389,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1676,'bicycle'::476,'pedestrian'::141,'car'::55])|evacuation_point2;map(['motorbike'::2620,'bicycle'::669,'pedestrian'::200,'car'::34])|evacuation_point3;map(['motorbike'::1492,'pedestrian'::126,'bicycle'::417,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::122,'bicycle'::36,'pedestrian'::15,'car'::1])|
16.0,0,10680,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1354,'bicycle'::361,'pedestrian'::103,'car'::4])|evacuation_point1;map(['motorbike'::1731,'bicycle'::473,'pedestrian'::148,'car'::55])|evacuation_point2;map(['motorbike'::2689,'pedestrian'::217,'bicycle'::690,'car'::34])|evacuation_point3;map(['motorbike'::1501,'bicycle'::433,'pedestrian'::126,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::112,'bicycle'::31,'car'::1,'pedestrian'::14])|
17.0,0,10440,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1118,'pedestrian'::80,'bicycle'::319,'car'::4])|evacuation_point1;map(['motorbike'::1703,'bicycle'::445,'pedestrian'::149,'car'::55])|evacuation_point2;map(['motorbike'::2790,'bicycle'::737,'car'::34,'pedestrian'::230])|evacuation_point3;map(['motorbike'::1634,'bicycle'::447,'pedestrian'::133,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['bicycle'::39,'motorbike'::139,'car'::1,'pedestrian'::15])|
18.0,0,11040,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1417,'bicycle'::394,'pedestrian'::105,'car'::4])|evacuation_point1;map(['motorbike'::1793,'bicycle'::481,'pedestrian'::169,'car'::55])|evacuation_point2;map(['motorbike'::2642,'bicycle'::682,'pedestrian'::201,'car'::34])|evacuation_point3;map(['motorbike'::1410,'bicycle'::396,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['bicycle'::35,'motorbike'::127,'pedestrian'::15,'car'::1])|
19.0,0,10200,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1478,'bicycle'::398,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1621,'bicycle'::439,'pedestrian'::148,'car'::55])|evacuation_point2;map(['motorbike'::2648,'bicycle'::692,'pedestrian'::203,'car'::34])|evacuation_point3;map(['motorbike'::1520,'bicycle'::422,'car'::29,'pedestrian'::121])|evacuation_point4;map(['motorbike'::34,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::121,'pedestrian'::19,'bicycle'::34,'car'::1])|
20.0,0,11040,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1314,'bicycle'::377,'pedestrian'::105,'car'::4])|evacuation_point1;map(['motorbike'::1740,'bicycle'::453,'pedestrian'::156,'car'::55])|evacuation_point2;map(['motorbike'::2583,'bicycle'::662,'pedestrian'::192,'car'::34])|evacuation_point3;map(['motorbike'::1624,'pedestrian'::137,'bicycle'::456,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::127,'bicycle'::41,'pedestrian'::17,'car'::1])|
21.0,0,11160,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1022,'bicycle'::281,'pedestrian'::92,'car'::4])|evacuation_point1;map(['motorbike'::1844,'bicycle'::500,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2900,'bicycle'::748,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1525,'bicycle'::430,'pedestrian'::135,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::99,'bicycle'::29,'pedestrian'::13,'car'::1])|
22.0,0,11160,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1270,'bicycle'::336,'pedestrian'::104,'car'::4])|evacuation_point1;map(['motorbike'::1804,'bicycle'::486,'car'::55,'pedestrian'::137])|evacuation_point2;map(['bicycle'::735,'motorbike'::2794,'car'::34,'pedestrian'::236])|evacuation_point3;map(['motorbike'::1382,'bicycle'::390,'pedestrian'::115,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::136,'pedestrian'::16,'bicycle'::40,'car'::1])|
23.0,0,11760,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1050,'pedestrian'::80,'bicycle'::297,'car'::4])|evacuation_point1;map(['bicycle'::521,'motorbike'::1974,'pedestrian'::175,'car'::55])|evacuation_point2;map(['bicycle'::682,'motorbike'::2656,'pedestrian'::210,'car'::34])|evacuation_point3;map(['motorbike'::1576,'bicycle'::449,'pedestrian'::127,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::131,'bicycle'::40,'pedestrian'::16,'car'::1])|
24.0,0,11280,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1117,'pedestrian'::95,'bicycle'::290,'car'::4])|evacuation_point1;map(['bicycle'::497,'motorbike'::1745,'pedestrian'::125,'car'::55])|evacuation_point2;map(['bicycle'::728,'motorbike'::2848,'pedestrian'::244,'car'::34])|evacuation_point3;map(['motorbike'::1555,'pedestrian'::122,'bicycle'::439,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::9,'pedestrian'::3])|evacuation_point5;map(['motorbike'::120,'pedestrian'::19,'bicycle'::34,'car'::1])|
25.0,0,11280,0.6,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1273,'bicycle'::340,'pedestrian'::100,'car'::4])|evacuation_point1;map(['motorbike'::1842,'bicycle'::494,'pedestrian'::170,'car'::55])|evacuation_point2;map(['motorbike'::2614,'bicycle'::675,'pedestrian'::196,'car'::34])|evacuation_point3;map(['motorbike'::1544,'bicycle'::450,'pedestrian'::128,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::118,'pedestrian'::13,'bicycle'::29,'car'::1])|
