14.0,0,10680,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1100,'bicycle'::282,'pedestrian'::85,'car'::4])|evacuation_point1;map(['bicycle'::524,'motorbike'::1875,'pedestrian'::151,'car'::55])|evacuation_point2;map(['motorbike'::2772,'bicycle'::717,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::1437,'bicycle'::412,'pedestrian'::128,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::12])|evacuation_point5;map(['bicycle'::50,'pedestrian'::20,'motorbike'::206,'car'::1])|
15.0,0,11160,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1268,'pedestrian'::103,'bicycle'::333,'car'::4])|evacuation_point1;map(['motorbike'::1676,'bicycle'::464,'pedestrian'::137,'car'::55])|evacuation_point2;map(['motorbike'::2923,'bicycle'::762,'pedestrian'::234,'car'::34])|evacuation_point3;map(['motorbike'::1316,'bicycle'::380,'pedestrian'::110,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::204,'bicycle'::49,'pedestrian'::22,'car'::1])|
16.0,0,9840,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1449,'bicycle'::375,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1601,'bicycle'::447,'pedestrian'::140,'car'::55])|evacuation_point2;map(['motorbike'::2739,'bicycle'::709,'pedestrian'::214,'car'::34])|evacuation_point3;map(['motorbike'::1399,'bicycle'::398,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::202,'bicycle'::60,'pedestrian'::23,'car'::1])|
17.0,0,10320,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1227,'bicycle'::320,'pedestrian'::94,'car'::4])|evacuation_point1;map(['motorbike'::1606,'bicycle'::423,'pedestrian'::136,'car'::55])|evacuation_point2;map(['motorbike'::2967,'bicycle'::794,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1367,'bicycle'::393,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::221,'pedestrian'::23,'bicycle'::58,'car'::1])|
18.0,0,11520,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1222,'bicycle'::350,'pedestrian'::97,'car'::4])|evacuation_point1;map(['motorbike'::1598,'bicycle'::424,'pedestrian'::139,'car'::55])|evacuation_point2;map(['motorbike'::2847,'bicycle'::734,'pedestrian'::218,'car'::34])|evacuation_point3;map(['motorbike'::1506,'bicycle'::434,'pedestrian'::133,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::214,'pedestrian'::20,'bicycle'::47,'car'::1])|
19.0,0,9000,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1516,'bicycle'::395,'pedestrian'::126,'car'::4])|evacuation_point1;map(['motorbike'::1544,'bicycle'::412,'pedestrian'::139,'car'::55])|evacuation_point2;map(['motorbike'::2819,'bicycle'::756,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1298,'bicycle'::370,'pedestrian'::113,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::211,'pedestrian'::19,'bicycle'::55,'car'::1])|
20.0,0,10200,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::936,'bicycle'::247,'pedestrian'::72,'car'::4])|evacuation_point1;map(['motorbike'::1778,'bicycle'::460,'pedestrian'::150,'car'::55])|evacuation_point2;map(['motorbike'::3033,'bicycle'::786,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::1432,'bicycle'::443,'pedestrian'::132,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::209,'bicycle'::53,'pedestrian'::22,'car'::1])|
21.0,0,9240,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1195,'bicycle'::310,'pedestrian'::97,'car'::4])|evacuation_point1;map(['motorbike'::1585,'bicycle'::436,'pedestrian'::108,'car'::55])|evacuation_point2;map(['motorbike'::2954,'bicycle'::774,'pedestrian'::256,'car'::34])|evacuation_point3;map(['motorbike'::1452,'bicycle'::416,'pedestrian'::128,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::204,'bicycle'::53,'pedestrian'::19,'car'::1])|
22.0,0,12720,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1391,'bicycle'::364,'pedestrian'::103,'car'::4])|evacuation_point1;map(['motorbike'::1625,'bicycle'::454,'pedestrian'::141,'car'::55])|evacuation_point2;map(['motorbike'::2870,'bicycle'::759,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1318,'bicycle'::361,'pedestrian'::105,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::186,'bicycle'::50,'pedestrian'::21,'car'::1])|
23.0,0,10920,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1350,'bicycle'::364,'pedestrian'::102,'car'::4])|evacuation_point1;map(['motorbike'::1626,'bicycle'::446,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2902,'bicycle'::754,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1289,'bicycle'::373,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::222,'bicycle'::51,'pedestrian'::19,'car'::1])|
24.0,0,9000,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1417,'bicycle'::397,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1571,'bicycle'::405,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::2891,'bicycle'::759,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::1338,'bicycle'::376,'pedestrian'::114,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::170,'bicycle'::52,'pedestrian'::21,'car'::1])|
25.0,0,9360,0.0,0.4,0.01,0.75,evacuation_point0;map(['motorbike'::1283,'bicycle'::399,'pedestrian'::94,'car'::4])|evacuation_point1;map(['motorbike'::1651,'bicycle'::409,'pedestrian'::122,'car'::55])|evacuation_point2;map(['motorbike'::2826,'bicycle'::735,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::1434,'bicycle'::404,'pedestrian'::132,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::196,'bicycle'::42,'pedestrian'::20,'car'::1])|
