11.0,0,7560,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1868,'bicycle'::526,'pedestrian'::153,'car'::4])|evacuation_point1;map(['motorbike'::1281,'bicycle'::378,'pedestrian'::86,'car'::55])|evacuation_point2;map(['motorbike'::2892,'bicycle'::730,'pedestrian'::249,'car'::34])|evacuation_point3;map(['motorbike'::987,'bicycle'::242,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::358,'bicycle'::111,'pedestrian'::43,'car'::1])|
12.0,0,10560,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1530,'bicycle'::438,'pedestrian'::125,'car'::4])|evacuation_point1;map(['motorbike'::1502,'bicycle'::396,'pedestrian'::110,'car'::55])|evacuation_point2;map(['motorbike'::3001,'bicycle'::790,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::1053,'bicycle'::271,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::10])|evacuation_point5;map(['motorbike'::297,'bicycle'::92,'pedestrian'::40,'car'::1])|
13.0,0,9120,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1614,'bicycle'::453,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1367,'bicycle'::363,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::3128,'bicycle'::835,'pedestrian'::250,'car'::34])|evacuation_point3;map(['motorbike'::944,'bicycle'::243,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::9])|evacuation_point5;map(['motorbike'::328,'bicycle'::94,'pedestrian'::32,'car'::1])|
14.0,0,9240,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1792,'bicycle'::492,'pedestrian'::150,'car'::4])|evacuation_point1;map(['motorbike'::1436,'bicycle'::376,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2900,'bicycle'::785,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::922,'bicycle'::236,'pedestrian'::68,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::333,'bicycle'::100,'pedestrian'::38,'car'::1])|
15.0,0,7800,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::2029,'bicycle'::540,'pedestrian'::171,'car'::4])|evacuation_point1;map(['motorbike'::1313,'bicycle'::362,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2765,'bicycle'::743,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::967,'bicycle'::253,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::313,'bicycle'::91,'pedestrian'::27,'car'::1])|
16.0,0,8160,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1723,'bicycle'::477,'pedestrian'::153,'car'::4])|evacuation_point1;map(['motorbike'::1371,'bicycle'::398,'pedestrian'::100,'car'::55])|evacuation_point2;map(['motorbike'::2976,'bicycle'::771,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::948,'bicycle'::230,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::365,'bicycle'::113,'pedestrian'::46,'car'::1])|
17.0,0,8520,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1767,'bicycle'::458,'pedestrian'::149,'car'::4])|evacuation_point1;map(['motorbike'::1446,'bicycle'::427,'pedestrian'::94,'car'::55])|evacuation_point2;map(['motorbike'::2920,'bicycle'::757,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::916,'bicycle'::227,'pedestrian'::72,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::339,'bicycle'::118,'pedestrian'::43,'car'::1])|
18.0,0,9480,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1491,'pedestrian'::131,'bicycle'::411,'car'::4])|evacuation_point1;map(['motorbike'::1583,'bicycle'::420,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::3007,'bicycle'::811,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::983,'bicycle'::255,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::11])|evacuation_point5;map(['motorbike'::323,'bicycle'::89,'pedestrian'::36,'car'::1])|
19.0,0,8640,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1728,'bicycle'::459,'pedestrian'::118,'car'::4])|evacuation_point1;map(['motorbike'::1502,'bicycle'::409,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2907,'bicycle'::757,'pedestrian'::239,'car'::34])|evacuation_point3;map(['motorbike'::953,'bicycle'::283,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::298,'pedestrian'::34,'bicycle'::80,'car'::1])|
20.0,0,9000,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1788,'bicycle'::485,'pedestrian'::164,'car'::4])|evacuation_point1;map(['motorbike'::1385,'bicycle'::379,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::2931,'bicycle'::783,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::939,'bicycle'::235,'pedestrian'::63,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::347,'bicycle'::107,'pedestrian'::43,'car'::1])|
21.0,0,9960,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1664,'bicycle'::442,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1399,'bicycle'::386,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::2995,'bicycle'::815,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::1012,'bicycle'::251,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::316,'pedestrian'::37,'bicycle'::94,'car'::1])|
22.0,0,8040,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1720,'bicycle'::445,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1394,'bicycle'::388,'pedestrian'::99,'car'::55])|evacuation_point2;map(['motorbike'::3044,'bicycle'::802,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::881,'bicycle'::234,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::347,'pedestrian'::37,'bicycle'::120,'car'::1])|
23.0,0,8160,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1770,'bicycle'::462,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1390,'bicycle'::362,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2938,'car'::34,'bicycle'::792,'pedestrian'::246])|evacuation_point3;map(['motorbike'::974,'bicycle'::275,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::315,'bicycle'::97,'pedestrian'::37,'car'::1])|
24.0,0,8160,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1815,'pedestrian'::145,'bicycle'::482,'car'::4])|evacuation_point1;map(['motorbike'::1363,'bicycle'::411,'pedestrian'::109,'car'::55])|evacuation_point2;map(['motorbike'::2998,'bicycle'::780,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::889,'bicycle'::209,'pedestrian'::74,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::323,'pedestrian'::39,'bicycle'::104,'car'::1])|
25.0,0,8640,0.8,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1557,'bicycle'::412,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1478,'bicycle'::411,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::3013,'bicycle'::804,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::1027,'bicycle'::282,'pedestrian'::85,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::311,'bicycle'::78,'pedestrian'::31,'car'::1])|
