12.0,0,9480,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1465,'pedestrian'::116,'bicycle'::406,'car'::4])|evacuation_point1;map(['motorbike'::1557,'bicycle'::407,'pedestrian'::119,'car'::55])|evacuation_point2;map(['motorbike'::2825,'bicycle'::753,'pedestrian'::239,'car'::34])|evacuation_point3;map(['motorbike'::1316,'bicycle'::360,'car'::29,'pedestrian'::112])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::224,'bicycle'::62,'pedestrian'::22,'car'::1])|
13.0,0,10320,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1339,'pedestrian'::118,'bicycle'::373,'car'::4])|evacuation_point1;map(['motorbike'::1706,'bicycle'::473,'pedestrian'::133,'car'::55])|evacuation_point2;map(['motorbike'::2841,'pedestrian'::230,'bicycle'::729,'car'::34])|evacuation_point3;map(['motorbike'::1358,'bicycle'::370,'car'::29,'pedestrian'::111])|evacuation_point4;map(['motorbike'::36,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::142,'bicycle'::42,'pedestrian'::15,'car'::1])|
14.0,0,10320,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1298,'bicycle'::369,'pedestrian'::104,'car'::4])|evacuation_point1;map(['motorbike'::1707,'bicycle'::446,'pedestrian'::152,'car'::55])|evacuation_point2;map(['bicycle'::724,'motorbike'::2774,'pedestrian'::213,'car'::34])|evacuation_point3;map(['motorbike'::1410,'car'::29,'bicycle'::383,'pedestrian'::115])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::197,'bicycle'::66,'pedestrian'::23,'car'::1])|
15.0,0,9360,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1414,'bicycle'::349,'pedestrian'::103,'car'::4])|evacuation_point1;map(['motorbike'::1490,'bicycle'::443,'car'::55,'pedestrian'::137])|evacuation_point2;map(['motorbike'::2904,'bicycle'::752,'pedestrian'::229,'car'::34])|evacuation_point3;map(['motorbike'::1387,'pedestrian'::108,'bicycle'::386,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::191,'bicycle'::58,'pedestrian'::29,'car'::1])|
16.0,0,9720,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1541,'bicycle'::407,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1547,'bicycle'::418,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2702,'bicycle'::713,'pedestrian'::216,'car'::34])|evacuation_point3;map(['motorbike'::1415,'bicycle'::389,'pedestrian'::121,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::186,'car'::1,'bicycle'::60,'pedestrian'::21])|
17.0,0,11640,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1401,'pedestrian'::113,'bicycle'::377,'car'::4])|evacuation_point1;map(['motorbike'::1636,'bicycle'::428,'pedestrian'::147,'car'::55])|evacuation_point2;map(['motorbike'::2825,'bicycle'::759,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1299,'bicycle'::369,'pedestrian'::103,'car'::28])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'car'::1])|evacuation_point5;map(['bicycle'::55,'car'::1,'motorbike'::226,'pedestrian'::18])|
18.0,0,9120,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1372,'bicycle'::384,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1499,'bicycle'::410,'pedestrian'::140,'car'::55])|evacuation_point2;map(['motorbike'::2917,'bicycle'::775,'car'::34,'pedestrian'::221])|evacuation_point3;map(['bicycle'::362,'motorbike'::1406,'pedestrian'::111,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['bicycle'::57,'motorbike'::193,'pedestrian'::20,'car'::1])|
19.0,0,9960,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1216,'bicycle'::344,'pedestrian'::99,'car'::4])|evacuation_point1;map(['motorbike'::1635,'bicycle'::427,'pedestrian'::129,'car'::55])|evacuation_point2;map(['motorbike'::2951,'bicycle'::773,'pedestrian'::242,'car'::34])|evacuation_point3;map(['motorbike'::1421,'bicycle'::390,'car'::29,'pedestrian'::121])|evacuation_point4;map(['motorbike'::35,'bicycle'::10])|evacuation_point5;map(['motorbike'::164,'pedestrian'::17,'bicycle'::53,'car'::1])|
20.0,0,10080,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1088,'bicycle'::285,'pedestrian'::88,'car'::4])|evacuation_point1;map(['motorbike'::1703,'bicycle'::457,'pedestrian'::137,'car'::55])|evacuation_point2;map(['motorbike'::2956,'bicycle'::782,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::1448,'bicycle'::405,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::194,'bicycle'::60,'pedestrian'::26,'car'::1])|
21.0,0,9000,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1472,'pedestrian'::121,'bicycle'::391,'car'::4])|evacuation_point1;map(['motorbike'::1475,'bicycle'::390,'pedestrian'::121,'car'::55])|evacuation_point2;map(['motorbike'::2887,'bicycle'::765,'pedestrian'::236,'car'::34])|evacuation_point3;map(['motorbike'::1323,'bicycle'::380,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::230,'bicycle'::62,'pedestrian'::23,'car'::1])|
22.0,0,10800,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1378,'bicycle'::389,'pedestrian'::106,'car'::4])|evacuation_point1;map(['motorbike'::1496,'bicycle'::416,'car'::55,'pedestrian'::135])|evacuation_point2;map(['motorbike'::2889,'bicycle'::743,'car'::34,'pedestrian'::228])|evacuation_point3;map(['motorbike'::1418,'bicycle'::386,'pedestrian'::120,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['motorbike'::208,'bicycle'::54,'pedestrian'::19,'car'::1])|
23.0,0,9600,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1804,'pedestrian'::153,'bicycle'::522,'car'::4])|evacuation_point1;map(['motorbike'::1489,'bicycle'::411,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2581,'bicycle'::629,'pedestrian'::190,'car'::34])|evacuation_point3;map(['motorbike'::1341,'bicycle'::371,'pedestrian'::113,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::12])|evacuation_point5;map(['motorbike'::171,'bicycle'::52,'pedestrian'::21,'car'::1])|
24.0,0,9840,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1488,'pedestrian'::125,'bicycle'::418,'car'::4])|evacuation_point1;map(['bicycle'::470,'motorbike'::1606,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2784,'bicycle'::693,'pedestrian'::218,'car'::34])|evacuation_point3;map(['motorbike'::1308,'pedestrian'::98,'bicycle'::358,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::203,'pedestrian'::21,'bicycle'::50,'car'::1])|
25.0,0,10320,0.4,0.6,0.01,0.75,evacuation_point0;map(['motorbike'::1430,'bicycle'::382,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1753,'bicycle'::465,'pedestrian'::141,'car'::55])|evacuation_point2;map(['bicycle'::713,'motorbike'::2719,'pedestrian'::209,'car'::34])|evacuation_point3;map(['motorbike'::1329,'bicycle'::378,'pedestrian'::124,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::159,'pedestrian'::19,'bicycle'::51,'car'::1])|
