11.0,0,10680,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1560,'pedestrian'::125,'bicycle'::394,'car'::4])|evacuation_point1;map(['motorbike'::1663,'bicycle'::470,'pedestrian'::142,'car'::55])|evacuation_point2;map(['motorbike'::2734,'bicycle'::722,'car'::34,'pedestrian'::217])|evacuation_point3;map(['motorbike'::1287,'bicycle'::363,'pedestrian'::108,'car'::29])|evacuation_point4;map(['bicycle'::10,'motorbike'::33])|evacuation_point5;map(['motorbike'::145,'bicycle'::38,'pedestrian'::16,'car'::1])|
12.0,0,12840,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1258,'pedestrian'::100,'bicycle'::339,'car'::4])|evacuation_point1;map(['motorbike'::1627,'bicycle'::447,'pedestrian'::134,'car'::55])|evacuation_point2;map(['bicycle'::760,'motorbike'::2886,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::1447,'bicycle'::403,'car'::29,'pedestrian'::115])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::171,'bicycle'::40,'pedestrian'::21,'car'::1])|
13.0,0,9960,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1520,'pedestrian'::128,'bicycle'::397,'car'::4])|evacuation_point1;map(['motorbike'::1629,'bicycle'::445,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2810,'pedestrian'::234,'bicycle'::750,'car'::34])|evacuation_point3;map(['motorbike'::1273,'bicycle'::348,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::37,'bicycle'::9])|evacuation_point5;map(['motorbike'::153,'bicycle'::48,'pedestrian'::15,'car'::1])|
14.0,0,9720,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1502,'bicycle'::433,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1566,'bicycle'::399,'pedestrian'::134,'car'::55])|evacuation_point2;map(['bicycle'::713,'motorbike'::2740,'car'::34,'pedestrian'::206])|evacuation_point3;map(['motorbike'::1417,'car'::29,'bicycle'::390,'pedestrian'::128])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::166,'bicycle'::53,'pedestrian'::19,'car'::1])|
15.0,0,12000,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1607,'bicycle'::429,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1767,'bicycle'::483,'car'::55,'pedestrian'::148])|evacuation_point2;map(['motorbike'::2709,'bicycle'::697,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1193,'pedestrian'::101,'bicycle'::346,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::111,'bicycle'::33,'pedestrian'::16,'car'::1])|
16.0,0,11280,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1535,'bicycle'::396,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1566,'bicycle'::443,'pedestrian'::127,'car'::55])|evacuation_point2;map(['motorbike'::2872,'pedestrian'::235,'bicycle'::748,'car'::34])|evacuation_point3;map(['motorbike'::1283,'bicycle'::365,'pedestrian'::112,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::135,'car'::1,'bicycle'::37,'pedestrian'::16])|
17.0,0,10560,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1023,'pedestrian'::85,'bicycle'::289,'car'::4])|evacuation_point1;map(['motorbike'::1765,'bicycle'::457,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::2880,'bicycle'::743,'pedestrian'::232,'car'::34])|evacuation_point3;map(['motorbike'::1567,'bicycle'::456,'pedestrian'::144,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::10])|evacuation_point5;map(['bicycle'::42,'car'::1,'motorbike'::150,'pedestrian'::15])|
18.0,0,10080,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1499,'bicycle'::404,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1650,'bicycle'::447,'pedestrian'::140,'car'::55])|evacuation_point2;map(['motorbike'::2731,'bicycle'::706,'car'::34,'pedestrian'::218])|evacuation_point3;map(['bicycle'::394,'motorbike'::1345,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::9])|evacuation_point5;map(['bicycle'::37,'motorbike'::164,'pedestrian'::17,'car'::1])|
19.0,0,12600,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1199,'bicycle'::319,'pedestrian'::105,'car'::4])|evacuation_point1;map(['motorbike'::1695,'bicycle'::458,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::2873,'bicycle'::744,'pedestrian'::232,'car'::34])|evacuation_point3;map(['motorbike'::1464,'bicycle'::419,'car'::29,'pedestrian'::119])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::160,'pedestrian'::20,'bicycle'::49,'car'::1])|
20.0,0,10440,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1382,'bicycle'::365,'pedestrian'::122,'car'::4])|evacuation_point1;map(['motorbike'::1567,'bicycle'::474,'pedestrian'::133,'car'::55])|evacuation_point2;map(['motorbike'::2744,'bicycle'::689,'pedestrian'::211,'car'::34])|evacuation_point3;map(['motorbike'::1568,'pedestrian'::128,'bicycle'::419,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::129,'bicycle'::42,'pedestrian'::13,'car'::1])|
21.0,0,9720,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1407,'pedestrian'::115,'bicycle'::370,'car'::4])|evacuation_point1;map(['motorbike'::1570,'bicycle'::416,'pedestrian'::129,'car'::55])|evacuation_point2;map(['motorbike'::2766,'bicycle'::724,'pedestrian'::213,'car'::34])|evacuation_point3;map(['motorbike'::1494,'bicycle'::436,'pedestrian'::131,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::149,'bicycle'::43,'pedestrian'::20,'car'::1])|
22.0,0,14880,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1257,'bicycle'::347,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1670,'bicycle'::453,'car'::55,'pedestrian'::104])|evacuation_point2;map(['bicycle'::720,'motorbike'::2759,'car'::34,'pedestrian'::231])|evacuation_point3;map(['motorbike'::1577,'bicycle'::422,'pedestrian'::143,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::128,'bicycle'::46,'pedestrian'::15,'car'::1])|
23.0,0,9960,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1554,'pedestrian'::139,'bicycle'::401,'car'::4])|evacuation_point1;map(['motorbike'::1534,'bicycle'::444,'pedestrian'::127,'car'::55])|evacuation_point2;map(['motorbike'::2804,'bicycle'::726,'pedestrian'::219,'car'::34])|evacuation_point3;map(['motorbike'::1359,'bicycle'::381,'pedestrian'::104,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8,'pedestrian'::2])|evacuation_point5;map(['motorbike'::139,'bicycle'::37,'pedestrian'::17,'car'::1])|
24.0,0,11520,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1156,'pedestrian'::96,'bicycle'::313,'car'::4])|evacuation_point1;map(['bicycle'::485,'motorbike'::1761,'pedestrian'::153,'car'::55])|evacuation_point2;map(['motorbike'::2822,'bicycle'::733,'pedestrian'::218,'car'::34])|evacuation_point3;map(['motorbike'::1474,'pedestrian'::123,'bicycle'::407,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::176,'pedestrian'::17,'bicycle'::49,'car'::1])|
25.0,0,11280,0.4,0.8,0.01,0.75,evacuation_point0;map(['motorbike'::1375,'bicycle'::359,'pedestrian'::105,'car'::4])|evacuation_point1;map(['motorbike'::1630,'bicycle'::458,'pedestrian'::135,'car'::55])|evacuation_point2;map(['bicycle'::733,'motorbike'::2817,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1440,'bicycle'::394,'pedestrian'::131,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::9])|evacuation_point5;map(['motorbike'::128,'pedestrian'::14,'bicycle'::44,'car'::1])|
