29.0,0,12000,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1226,'car'::4,'bicycle'::318,'pedestrian'::98])|evacuation_point1;map(['motorbike'::2058,'bicycle'::580,'pedestrian'::181,'car'::55])|evacuation_point2;map(['motorbike'::2594,'bicycle'::664,'car'::34,'pedestrian'::198])|evacuation_point3;map(['motorbike'::1418,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
33.0,0,11880,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::953,'pedestrian'::72,'bicycle'::256,'car'::4])|evacuation_point1;map(['motorbike'::2111,'car'::55,'bicycle'::577,'pedestrian'::177])|evacuation_point2;map(['motorbike'::2816,'bicycle'::728,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1409,'bicycle'::400,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::102,'bicycle'::28,'car'::1,'pedestrian'::13])|
40.0,0,12360,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1211,'bicycle'::330,'pedestrian'::98,'car'::4])|evacuation_point1;map(['motorbike'::1904,'bicycle'::507,'pedestrian'::170,'car'::55])|evacuation_point2;map(['motorbike'::2774,'bicycle'::726,'pedestrian'::209,'car'::34])|evacuation_point3;map(['motorbike'::1407,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
41.0,0,11640,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1437,'bicycle'::376,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::2068,'bicycle'::578,'pedestrian'::186,'car'::55])|evacuation_point2;map(['motorbike'::2376,'car'::34,'bicycle'::607,'pedestrian'::172])|evacuation_point3;map(['motorbike'::1413,'bicycle'::400,'pedestrian'::118,'car'::29])|evacuation_point4;map(['bicycle'::8,'motorbike'::33])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
35.0,0,12720,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1500,'bicycle'::391,'pedestrian'::122,'car'::4])|evacuation_point1;map(['motorbike'::1845,'bicycle'::511,'pedestrian'::144,'car'::55])|evacuation_point2;map(['motorbike'::2545,'bicycle'::661,'car'::34,'pedestrian'::211])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
42.0,0,12720,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1373,'bicycle'::342,'pedestrian'::111,'car'::4])|evacuation_point1;map(['motorbike'::2046,'bicycle'::596,'car'::55,'pedestrian'::175])|evacuation_point2;map(['motorbike'::2470,'bicycle'::625,'pedestrian'::191,'car'::34])|evacuation_point3;map(['motorbike'::1407,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
47.0,0,11280,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1029,'bicycle'::282,'pedestrian'::75,'car'::4])|evacuation_point1;map(['motorbike'::2013,'bicycle'::540,'pedestrian'::167,'car'::55])|evacuation_point2;map(['motorbike'::2846,'bicycle'::741,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::1407,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
48.0,0,11520,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1056,'bicycle'::293,'car'::4,'pedestrian'::85])|evacuation_point1;map(['motorbike'::2056,'bicycle'::559,'pedestrian'::169,'car'::55])|evacuation_point2;map(['motorbike'::2776,'bicycle'::711,'pedestrian'::223,'car'::34])|evacuation_point3;map(['motorbike'::1408,'pedestrian'::118,'bicycle'::398,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
70.0,0,10920,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1523,'bicycle'::385,'pedestrian'::110,'car'::4])|evacuation_point1;map(['motorbike'::1904,'car'::55,'bicycle'::552,'pedestrian'::185])|evacuation_point2;map(['motorbike'::2463,'car'::34,'bicycle'::626,'pedestrian'::182])|evacuation_point3;map(['motorbike'::1398,'bicycle'::395,'pedestrian'::117,'car'::29])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::103,'bicycle'::31,'pedestrian'::14,'car'::1])|
66.0,0,10920,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1223,'bicycle'::286,'car'::4,'pedestrian'::77])|evacuation_point1;map(['motorbike'::1909,'bicycle'::560,'pedestrian'::180,'car'::55])|evacuation_point2;map(['motorbike'::2754,'bicycle'::715,'pedestrian'::220,'car'::34])|evacuation_point3;map(['motorbike'::1410,'bicycle'::400,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
62.0,0,10920,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1190,'bicycle'::328,'pedestrian'::99,'car'::4])|evacuation_point1;map(['motorbike'::1937,'car'::55,'bicycle'::511,'pedestrian'::150])|evacuation_point2;map(['motorbike'::2761,'bicycle'::724,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1408,'bicycle'::397,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
51.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1424,'pedestrian'::110,'bicycle'::374,'car'::4])|evacuation_point1;map(['motorbike'::1899,'bicycle'::540,'pedestrian'::183,'car'::55])|evacuation_point2;map(['motorbike'::2565,'bicycle'::647,'pedestrian'::184,'car'::34])|evacuation_point3;map(['pedestrian'::118,'motorbike'::1408,'bicycle'::399,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
64.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1202,'bicycle'::294,'car'::4,'pedestrian'::93])|evacuation_point1;map(['motorbike'::1857,'bicycle'::528,'pedestrian'::157,'car'::55])|evacuation_point2;map(['motorbike'::2830,'bicycle'::741,'car'::34,'pedestrian'::227])|evacuation_point3;map(['motorbike'::1407,'car'::29,'bicycle'::398,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
61.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1512,'bicycle'::367,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1887,'bicycle'::556,'pedestrian'::173,'car'::55])|evacuation_point2;map(['motorbike'::2489,'bicycle'::638,'car'::34,'pedestrian'::183])|evacuation_point3;map(['motorbike'::1408,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
67.0,0,11280,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1153,'bicycle'::309,'pedestrian'::89,'car'::4])|evacuation_point1;map(['motorbike'::1972,'bicycle'::548,'pedestrian'::173,'car'::55])|evacuation_point2;map(['motorbike'::2763,'bicycle'::705,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::1407,'bicycle'::399,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
59.0,0,11520,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1251,'bicycle'::341,'pedestrian'::93,'car'::4])|evacuation_point1;map(['motorbike'::1967,'bicycle'::535,'pedestrian'::167,'car'::55])|evacuation_point2;map(['motorbike'::2667,'bicycle'::687,'pedestrian'::217,'car'::34])|evacuation_point3;map(['motorbike'::1411,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['car'::1,'motorbike'::95,'bicycle'::28,'pedestrian'::13])|
56.0,0,11520,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1325,'bicycle'::348,'pedestrian'::92,'car'::4])|evacuation_point1;map(['motorbike'::2006,'bicycle'::559,'pedestrian'::188,'car'::55])|evacuation_point2;map(['motorbike'::2507,'bicycle'::641,'pedestrian'::195,'car'::34])|evacuation_point3;map(['motorbike'::1457,'pedestrian'::119,'bicycle'::413,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
49.0,0,11640,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1563,'bicycle'::435,'pedestrian'::126,'car'::4])|evacuation_point1;map(['motorbike'::1938,'bicycle'::526,'pedestrian'::172,'car'::55])|evacuation_point2;map(['motorbike'::2380,'bicycle'::602,'car'::34,'pedestrian'::179])|evacuation_point3;map(['motorbike'::1409,'bicycle'::394,'pedestrian'::115,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['bicycle'::32,'motorbike'::99,'pedestrian'::16,'car'::1])|
60.0,0,11640,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1046,'bicycle'::279,'car'::4,'pedestrian'::80])|evacuation_point1;map(['motorbike'::2019,'bicycle'::551,'car'::55,'pedestrian'::169])|evacuation_point2;map(['motorbike'::2822,'bicycle'::733,'pedestrian'::228,'car'::34])|evacuation_point3;map(['motorbike'::1409,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
54.0,0,11760,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1162,'bicycle'::335,'pedestrian'::97,'car'::4])|evacuation_point1;map(['motorbike'::1934,'pedestrian'::156,'bicycle'::500,'car'::55])|evacuation_point2;map(['motorbike'::2794,'bicycle'::728,'car'::34,'pedestrian'::224])|evacuation_point3;map(['motorbike'::1406,'bicycle'::397,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['pedestrian'::13,'bicycle'::28,'motorbike'::95,'car'::1])|
65.0,0,11880,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::912,'bicycle'::247,'pedestrian'::70,'car'::4])|evacuation_point1;map(['motorbike'::2094,'bicycle'::561,'pedestrian'::178,'car'::55])|evacuation_point2;map(['motorbike'::2879,'bicycle'::748,'pedestrian'::229,'car'::34])|evacuation_point3;map(['motorbike'::1411,'bicycle'::405,'car'::29,'pedestrian'::118])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
50.0,0,12000,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1528,'pedestrian'::112,'bicycle'::415,'car'::4])|evacuation_point1;map(['motorbike'::1997,'bicycle'::545,'pedestrian'::195,'car'::55])|evacuation_point2;map(['motorbike'::2365,'bicycle'::603,'pedestrian'::170,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
68.0,0,12240,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1122,'bicycle'::281,'pedestrian'::86,'car'::4])|evacuation_point1;map(['motorbike'::1989,'bicycle'::574,'pedestrian'::172,'car'::55])|evacuation_point2;map(['motorbike'::2779,'bicycle'::708,'car'::34,'pedestrian'::219])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'car'::1,'pedestrian'::13])|
55.0,0,12120,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1037,'bicycle'::271,'pedestrian'::80,'car'::4])|evacuation_point1;map(['motorbike'::2028,'bicycle'::558,'pedestrian'::170,'car'::55])|evacuation_point2;map(['bicycle'::734,'motorbike'::2822,'pedestrian'::227,'car'::34])|evacuation_point3;map(['motorbike'::1409,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
52.0,0,12000,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::994,'pedestrian'::83,'bicycle'::279,'car'::4])|evacuation_point1;map(['motorbike'::2154,'bicycle'::578,'pedestrian'::166,'car'::55])|evacuation_point2;map(['motorbike'::2737,'car'::34,'bicycle'::705,'pedestrian'::228])|evacuation_point3;map(['motorbike'::1393,'bicycle'::386,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::9])|evacuation_point5;map(['motorbike'::113,'bicycle'::40,'car'::1,'pedestrian'::15])|
69.0,0,12360,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1453,'bicycle'::391,'pedestrian'::126,'car'::4])|evacuation_point1;map(['motorbike'::2032,'bicycle'::542,'pedestrian'::175,'car'::55])|evacuation_point2;map(['motorbike'::2401,'bicycle'::630,'pedestrian'::176,'car'::34])|evacuation_point3;map(['motorbike'::1410,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
58.0,0,12360,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1074,'bicycle'::289,'pedestrian'::81,'car'::4])|evacuation_point1;map(['motorbike'::2089,'bicycle'::575,'pedestrian'::174,'car'::55])|evacuation_point2;map(['motorbike'::2725,'bicycle'::699,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::1408,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
57.0,0,12360,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1093,'bicycle'::294,'pedestrian'::78,'car'::4])|evacuation_point1;map(['motorbike'::2195,'bicycle'::609,'car'::55,'pedestrian'::193])|evacuation_point2;map(['motorbike'::2596,'bicycle'::660,'pedestrian'::206,'car'::34])|evacuation_point3;map(['motorbike'::1412,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
63.0,0,12960,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1477,'bicycle'::385,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1969,'bicycle'::558,'pedestrian'::177,'car'::55])|evacuation_point2;map(['motorbike'::2443,'bicycle'::620,'pedestrian'::185,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['bicycle'::8,'motorbike'::32])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
53.0,0,13320,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1233,'bicycle'::338,'pedestrian'::95,'car'::4])|evacuation_point1;map(['motorbike'::2107,'bicycle'::585,'pedestrian'::194,'car'::55])|evacuation_point2;map(['motorbike'::2526,'car'::34,'bicycle'::634,'pedestrian'::188])|evacuation_point3;map(['motorbike'::1420,'bicycle'::400,'pedestrian'::118,'car'::29])|evacuation_point4;map(['bicycle'::9,'motorbike'::31])|evacuation_point5;map(['motorbike'::105,'bicycle'::31,'pedestrian'::13,'car'::1])|
79.0,0,10560,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1258,'bicycle'::324,'pedestrian'::98,'car'::4])|evacuation_point1;map(['motorbike'::1840,'bicycle'::540,'pedestrian'::157,'car'::55])|evacuation_point2;map(['motorbike'::2792,'car'::34,'bicycle'::699,'pedestrian'::222])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
80.0,0,10920,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1446,'bicycle'::407,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1890,'bicycle'::524,'pedestrian'::167,'car'::55])|evacuation_point2;map(['motorbike'::2554,'bicycle'::632,'car'::34,'pedestrian'::194])|evacuation_point3;map(['motorbike'::1405,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
92.0,0,10800,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1223,'bicycle'::308,'pedestrian'::90,'car'::4])|evacuation_point1;map(['motorbike'::1878,'car'::55,'bicycle'::529,'pedestrian'::175])|evacuation_point2;map(['motorbike'::2756,'bicycle'::719,'car'::34,'pedestrian'::211])|evacuation_point3;map(['motorbike'::1438,'bicycle'::405,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
84.0,0,11040,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1306,'bicycle'::354,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1937,'bicycle'::518,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2644,'bicycle'::691,'pedestrian'::213,'car'::34])|evacuation_point3;map(['motorbike'::1408,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
75.0,0,11040,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1439,'bicycle'::388,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1900,'bicycle'::509,'pedestrian'::153,'car'::55])|evacuation_point2;map(['motorbike'::2551,'car'::34,'bicycle'::664,'pedestrian'::203])|evacuation_point3;map(['motorbike'::1406,'bicycle'::400,'car'::29,'pedestrian'::118])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
90.0,0,10920,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1251,'bicycle'::357,'pedestrian'::102,'car'::4])|evacuation_point1;map(['motorbike'::1973,'bicycle'::521,'pedestrian'::153,'car'::55])|evacuation_point2;map(['motorbike'::2663,'bicycle'::684,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::1409,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
71.0,0,11280,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1543,'bicycle'::405,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1852,'bicycle'::542,'pedestrian'::157,'car'::55])|evacuation_point2;map(['motorbike'::2425,'bicycle'::599,'car'::34,'pedestrian'::181])|evacuation_point3;map(['motorbike'::1473,'bicycle'::415,'pedestrian'::122,'car'::29])|evacuation_point4;map(['bicycle'::8,'motorbike'::33])|evacuation_point5;map(['bicycle'::28,'motorbike'::96,'pedestrian'::13,'car'::1])|
89.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1618,'bicycle'::441,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1945,'car'::55,'bicycle'::542,'pedestrian'::187])|evacuation_point2;map(['motorbike'::2323,'bicycle'::579,'car'::34,'pedestrian'::170])|evacuation_point3;map(['motorbike'::1409,'bicycle'::399,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
82.0,0,11280,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1389,'bicycle'::365,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::2014,'bicycle'::562,'pedestrian'::183,'car'::55])|evacuation_point2;map(['motorbike'::2475,'bicycle'::632,'car'::34,'pedestrian'::186])|evacuation_point3;map(['motorbike'::1418,'bicycle'::402,'car'::29,'pedestrian'::118])|evacuation_point4;map(['bicycle'::8,'motorbike'::31])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
77.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1437,'bicycle'::379,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1877,'car'::55,'bicycle'::537,'pedestrian'::164])|evacuation_point2;map(['motorbike'::2575,'bicycle'::647,'pedestrian'::198,'car'::34])|evacuation_point3;map(['motorbike'::1407,'bicycle'::398,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
94.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1110,'bicycle'::297,'pedestrian'::85,'car'::4])|evacuation_point1;map(['motorbike'::1964,'bicycle'::530,'pedestrian'::163,'car'::55])|evacuation_point2;map(['motorbike'::2816,'car'::34,'bicycle'::736,'pedestrian'::229])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
73.0,0,11280,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1447,'bicycle'::394,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1931,'pedestrian'::169,'bicycle'::525,'car'::55])|evacuation_point2;map(['motorbike'::2511,'bicycle'::644,'pedestrian'::192,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
78.0,0,11160,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1551,'bicycle'::395,'pedestrian'::124,'car'::4])|evacuation_point1;map(['motorbike'::1988,'bicycle'::559,'pedestrian'::176,'car'::55])|evacuation_point2;map(['motorbike'::2351,'bicycle'::609,'car'::34,'pedestrian'::177])|evacuation_point3;map(['motorbike'::1394,'bicycle'::394,'car'::29,'pedestrian'::118])|evacuation_point4;map(['bicycle'::9,'motorbike'::31])|evacuation_point5;map(['motorbike'::107,'pedestrian'::13,'bicycle'::31,'car'::1])|
72.0,0,11400,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1461,'bicycle'::385,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::1909,'bicycle'::535,'pedestrian'::178,'car'::55])|evacuation_point2;map(['motorbike'::2520,'bicycle'::643,'car'::34,'pedestrian'::191])|evacuation_point3;map(['motorbike'::1401,'bicycle'::397,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::34,'bicycle'::8])|evacuation_point5;map(['motorbike'::97,'car'::1,'bicycle'::29,'pedestrian'::13])|
86.0,0,11400,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1627,'bicycle'::458,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1997,'bicycle'::545,'pedestrian'::176,'car'::55])|evacuation_point2;map(['motorbike'::2260,'bicycle'::559,'car'::34,'pedestrian'::163])|evacuation_point3;map(['motorbike'::1412,'bicycle'::399,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'pedestrian'::13,'bicycle'::28,'car'::1])|
91.0,0,11640,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1244,'bicycle'::340,'pedestrian'::96,'car'::4])|evacuation_point1;map(['motorbike'::2075,'car'::55,'bicycle'::570,'pedestrian'::180])|evacuation_point2;map(['motorbike'::2571,'bicycle'::652,'pedestrian'::201,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
87.0,0,11880,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1467,'bicycle'::398,'pedestrian'::126,'car'::4])|evacuation_point1;map(['motorbike'::1917,'bicycle'::525,'car'::55,'pedestrian'::167])|evacuation_point2;map(['motorbike'::2505,'car'::34,'bicycle'::640,'pedestrian'::184])|evacuation_point3;map(['motorbike'::1407,'bicycle'::398,'car'::29,'pedestrian'::117])|evacuation_point4;map(['motorbike'::31,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
81.0,0,11880,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1102,'bicycle'::314,'pedestrian'::80,'car'::4])|evacuation_point1;map(['motorbike'::2056,'bicycle'::535,'pedestrian'::177,'car'::55])|evacuation_point2;map(['motorbike'::2727,'bicycle'::710,'pedestrian'::220,'car'::34])|evacuation_point3;map(['motorbike'::1410,'bicycle'::402,'car'::29,'pedestrian'::118])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['bicycle'::28,'motorbike'::95,'pedestrian'::13,'car'::1])|
85.0,0,11880,1.0,1.0,0.01,0.75,evacuation_point0;map(['motorbike'::1013,'bicycle'::253,'pedestrian'::81,'car'::4])|evacuation_point1;map(['motorbike'::2129,'bicycle'::588,'pedestrian'::174,'car'::55])|evacuation_point2;map(['motorbike'::2743,'bicycle'::719,'car'::34,'pedestrian'::220])|evacuation_point3;map(['motorbike'::1411,'pedestrian'::120,'bicycle'::401,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
